# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.584920000000000E+009	-8.625305059258610E+000	1.182387274242957E+002	-5.064905411073437E+000	-1.052749652015341E+002	-5.289233900883485E+000	-1.046836432916835E+002	-8.272829821760059E+000	-1.396273062620803E+002	
3.585140000000000E+009	-8.619468435943348E+000	1.175596009709834E+002	-5.072653658504280E+000	-1.062124196867697E+002	-5.296524407929178E+000	-1.056006679724545E+002	-8.262642826211698E+000	-1.414968398657772E+002	
3.585360000000000E+009	-8.613848530118647E+000	1.168777758299217E+002	-5.080614592839008E+000	-1.071482694102975E+002	-5.304167177014580E+000	-1.065164303311188E+002	-8.251051996807016E+000	-1.433586642836227E+002	
3.585580000000000E+009	-8.607943592157550E+000	1.161995670875655E+002	-5.088672150715973E+000	-1.080816886714416E+002	-5.311780725411070E+000	-1.074327553489823E+002	-8.238185159513121E+000	-1.452152379592003E+002	
3.585800000000000E+009	-8.601809769062568E+000	1.155143329687832E+002	-5.097019062157608E+000	-1.090171153034949E+002	-5.319847123894519E+000	-1.083485071309183E+002	-8.223809398636186E+000	-1.470654155777063E+002	
3.586020000000000E+009	-8.597733715867054E+000	1.148004106047838E+002	-5.105413207954550E+000	-1.099505176633042E+002	-5.329235468078441E+000	-1.092594431827370E+002	-8.208250568052677E+000	-1.489092041457934E+002	
3.586240000000000E+009	-8.598159949997065E+000	1.140984738492082E+002	-5.114187292277063E+000	-1.108849825899111E+002	-5.338176424905794E+000	-1.101584723972647E+002	-8.191356164205962E+000	-1.507440980073812E+002	
3.586460000000000E+009	-8.594162154245987E+000	1.134162507808608E+002	-5.123161202157220E+000	-1.118172714929876E+002	-5.346337972919527E+000	-1.110681359629184E+002	-8.173220385837585E+000	-1.525731587669193E+002	
3.586680000000000E+009	-8.588419134942614E+000	1.127233669519232E+002	-5.132415368251326E+000	-1.127464916842683E+002	-5.355105269396380E+000	-1.119789250877860E+002	-8.154189643557649E+000	-1.543925768907735E+002	
3.586900000000000E+009	-8.582754804727850E+000	1.120214047004360E+002	-5.141742209162114E+000	-1.136766079299837E+002	-5.364532540916887E+000	-1.128899333198404E+002	-8.134028523046432E+000	-1.562060969377955E+002	
3.587120000000000E+009	-8.577122972828754E+000	1.113433717282342E+002	-5.151313069443751E+000	-1.146044537991592E+002	-5.372893125444985E+000	-1.137997024049103E+002	-8.112811180607164E+000	-1.580106447228404E+002	
3.587340000000000E+009	-8.571010242413369E+000	1.106415474147559E+002	-5.161208305171104E+000	-1.155312261755293E+002	-5.382496999235834E+000	-1.147096816684707E+002	-8.090484603228317E+000	-1.598057610002052E+002	
3.587560000000000E+009	-8.563681921794169E+000	1.099652439175578E+002	-5.171323951436624E+000	-1.164585153638005E+002	-5.391134763323533E+000	-1.156217345150092E+002	-8.067273864884147E+000	-1.615922383417995E+002	
3.587780000000000E+009	-8.559176691950523E+000	1.092465894769325E+002	-5.181448666247647E+000	-1.173814129903358E+002	-5.401837268050818E+000	-1.165263560764106E+002	-8.042948409314247E+000	-1.633687338219319E+002	
3.588000000000000E+009	-8.552873864374940E+000	1.085625740977283E+002	-5.191848338792442E+000	-1.183046832157940E+002	-5.410921008499709E+000	-1.174336686601424E+002	-8.017856458285996E+000	-1.651379729881021E+002	
3.588220000000000E+009	-8.550580633669764E+000	1.078456384805401E+002	-5.202313071893221E+000	-1.192288095110061E+002	-5.421545517074684E+000	-1.183312157530576E+002	-7.991899720869800E+000	-1.668956562727186E+002	
3.588440000000000E+009	-8.541969335786263E+000	1.071686097133903E+002	-5.213052731467569E+000	-1.201472446854731E+002	-5.430452847621802E+000	-1.192424561625477E+002	-7.965380729617369E+000	-1.686451502031670E+002	
3.588660000000000E+009	-8.537567613525420E+000	1.064665655922438E+002	-5.223856241200306E+000	-1.210686208267331E+002	-5.440511558451716E+000	-1.201420500197117E+002	-7.937976927552476E+000	-1.703842782891650E+002	
3.588880000000000E+009	-8.531792093715362E+000	1.057899627322248E+002	-5.235035868942137E+000	-1.219858105512452E+002	-5.449569821182663E+000	-1.210458564365464E+002	-7.910183215936554E+000	-1.721129386574524E+002	
3.589100000000000E+009	-8.527388854905874E+000	1.050971669590060E+002	-5.246339376151146E+000	-1.229015732536617E+002	-5.459296974073045E+000	-1.219449301892590E+002	-7.881787097066474E+000	-1.738307003834151E+002	
3.589320000000000E+009	-8.523269952094854E+000	1.043686446170157E+002	-5.257354139476695E+000	-1.238189456932549E+002	-5.471054472466008E+000	-1.228401024468260E+002	-7.852661507503632E+000	-1.755379785476416E+002	
3.589540000000000E+009	-8.518503471468339E+000	1.036536641483079E+002	-5.268816047202587E+000	-1.247342850481562E+002	-5.482215641544383E+000	-1.237362351491336E+002	-7.823181729271932E+000	-1.772343974324404E+002	
3.589760000000000E+009	-8.512474522123140E+000	1.029550567176770E+002	-5.280321185054275E+000	-1.256463995525895E+002	-5.492707152043804E+000	-1.246352829797588E+002	-7.793282462777125E+000	-1.789221143127632E+002	
3.589980000000000E+009	-8.507174988187666E+000	1.022602525916714E+002	-5.292114609704257E+000	-1.265607809296540E+002	-5.502954179690953E+000	-1.255333154783185E+002	-7.763195671292110E+000	1.794029768712845E+002	
3.590200000000000E+009	-8.501891302788383E+000	1.015518942901096E+002	-5.303975402741790E+000	-1.274689101972504E+002	-5.513959656192446E+000	-1.264271818867025E+002	-7.732569621407740E+000	1.777367956998556E+002	
3.590420000000000E+009	-8.497179237791588E+000	1.008435424864286E+002	-5.315979737690943E+000	-1.283771125043451E+002	-5.525050058579406E+000	-1.273189286586531E+002	-7.701814886809374E+000	1.760818145505755E+002	
3.590640000000000E+009	-8.493443342116501E+000	1.001248958427595E+002	-5.328000854630798E+000	-1.292874382158147E+002	-5.536603244587441E+000	-1.282072120206696E+002	-7.670682051928120E+000	1.744365994529566E+002	
3.590860000000000E+009	-8.489949018589121E+000	9.941025518568424E+001	-5.340284990649607E+000	-1.301943498958509E+002	-5.547885029700634E+000	-1.290942004841746E+002	-7.639326736414819E+000	1.728021837055574E+002	
3.591080000000000E+009	-8.484622577979314E+000	9.870226554575515E+001	-5.352583423142263E+000	-1.310992887615986E+002	-5.559083838070046E+000	-1.299849861268113E+002	-7.608003820821269E+000	1.711768828998761E+002	
3.591300000000000E+009	-8.477440661262726E+000	9.801636647884295E+001	-5.365185184382944E+000	-1.320002826781895E+002	-5.569266950078862E+000	-1.308798624764061E+002	-7.576901341940289E+000	1.695631988748920E+002	
3.591520000000000E+009	-8.473267605731337E+000	9.728782399957775E+001	-5.377671857427689E+000	-1.329020017955397E+002	-5.581738139305925E+000	-1.317638415350305E+002	-7.545616743212664E+000	1.679599984790186E+002	
3.591740000000000E+009	-8.471364087575980E+000	9.654746436463945E+001	-5.390216810508780E+000	-1.338045890096490E+002	-5.594338683736140E+000	-1.326388256204922E+002	-7.514255737029566E+000	1.663646831459450E+002	
3.591960000000000E+009	-8.468278150315927E+000	9.582519095128976E+001	-5.402898879679770E+000	-1.347062045667049E+002	-5.606227786798851E+000	-1.335180242318833E+002	-7.483224622711264E+000	1.647783580540919E+002	
3.592180000000000E+009	-8.464322056508834E+000	9.509965306318377E+001	-5.415652765134357E+000	-1.356059951761307E+002	-5.618263850198003E+000	-1.343966109146845E+002	-7.452246328301052E+000	1.632025231634717E+002	
3.592400000000000E+009	-8.457791727860155E+000	9.439283446800137E+001	-5.428590238940628E+000	-1.365008645944030E+002	-5.629578713405339E+000	-1.352826745748726E+002	-7.421662800369919E+000	1.616367577522164E+002	
3.592620000000000E+009	-8.456265223281857E+000	9.366256965880785E+001	-5.441489442813355E+000	-1.373955566056182E+002	-5.641702074112159E+000	-1.361530369893029E+002	-7.390687310650898E+000	1.600766129885494E+002	
3.592840000000000E+009	-8.430576674576640E+000	9.292799654568570E+001	-5.453764425042037E+000	-1.382861628423584E+002	-5.657120849691382E+000	-1.370813791340620E+002	-7.360893255408946E+000	1.585302359479023E+002	
3.593060000000000E+009	-8.413295303835017E+000	9.210678461588725E+001	-5.465911539271656E+000	-1.391807618276395E+002	-5.676531002617511E+000	-1.379763719121623E+002	-7.330762359823050E+000	1.569939833849554E+002	
3.593280000000000E+009	-8.437025447740290E+000	9.153393258593270E+001	-5.480753420377117E+000	-1.400710549895915E+002	-5.676089767850099E+000	-1.388004747626291E+002	-7.300940938482097E+000	1.554531417829221E+002	
3.593500000000000E+009	-8.428685598790606E+000	9.078729181084140E+001	-5.493603547875828E+000	-1.409616952799751E+002	-5.689987754949060E+000	-1.396813494699726E+002	-7.271492402277338E+000	1.539296343708414E+002	
3.593720000000000E+009	-8.427574357627876E+000	9.009087278419567E+001	-5.507053819969113E+000	-1.418489281524441E+002	-5.699791618895458E+000	-1.405500005160752E+002	-7.242220241128830E+000	1.524122163029275E+002	
3.593940000000000E+009	-8.423536413763396E+000	8.935789001023917E+001	-5.520286633885537E+000	-1.427351668356904E+002	-5.712164099265915E+000	-1.414177048093689E+002	-7.213458375824700E+000	1.509028285269406E+002	
3.594160000000000E+009	-8.420628715526185E+000	8.861380677920732E+001	-5.533486740036633E+000	-1.436232695383142E+002	-5.724934707389954E+000	-1.422826949106046E+002	-7.184933436439636E+000	1.494017401098181E+002	
3.594380000000000E+009	-8.418199088708400E+000	8.787477752020878E+001	-5.546832605225418E+000	-1.445082568983612E+002	-5.737268167305559E+000	-1.431435903548085E+002	-7.156482538038158E+000	1.479093181465436E+002	
3.594600000000000E+009	-8.416304754292245E+000	8.711893049535367E+001	-5.560114740815529E+000	-1.453921267416182E+002	-5.750307267245210E+000	-1.440000637774863E+002	-7.128454729167459E+000	1.464221479233796E+002	
3.594820000000000E+009	-8.415176955935383E+000	8.634139905797632E+001	-5.573355176509249E+000	-1.462764146498662E+002	-5.764519937630198E+000	-1.448483795655065E+002	-7.100513995918167E+000	1.449432593246404E+002	
3.595040000000000E+009	-8.413711501566757E+000	8.558479260995550E+001	-5.586757449058714E+000	-1.471566447764009E+002	-5.777454011426062E+000	-1.456987279194472E+002	-7.073011516397795E+000	1.434707975452701E+002	
3.595260000000000E+009	-8.412146488290476E+000	8.483861257849731E+001	-5.600201149173232E+000	-1.480368985079064E+002	-5.789453083739908E+000	-1.465519247432167E+002	-7.046101856538411E+000	1.420047220256473E+002	
3.595480000000000E+009	-8.405542584551803E+000	8.413924085946856E+001	-5.613545021619142E+000	-1.489129817352015E+002	-5.799815198580411E+000	-1.474268633644824E+002	-7.019571999252700E+000	1.405447327791778E+002	
3.595700000000000E+009	-8.405277054956203E+000	8.335275655861153E+001	-5.626889834020582E+000	-1.497902690523600E+002	-5.813786417837290E+000	-1.482636137675262E+002	-6.993122391930325E+000	1.390912442825998E+002	
3.595920000000000E+009	-8.402806045996135E+000	8.259316149168657E+001	-5.640186797192809E+000	-1.506687106456020E+002	-5.826497316911364E+000	-1.491127124515938E+002	-6.967042162719045E+000	1.376441464336789E+002	
3.596140000000000E+009	-8.399940991992349E+000	8.184306050108295E+001	-5.653553091805398E+000	-1.515406312299172E+002	-5.838673803907749E+000	-1.499626047696163E+002	-6.941250620746351E+000	1.362037535996830E+002	
3.596360000000000E+009	-8.397349432025864E+000	8.109535038841814E+001	-5.666962393025734E+000	-1.524145353989005E+002	-5.850365499752453E+000	-1.508123158149554E+002	-6.916103299000493E+000	1.347682343524137E+002	
3.596580000000000E+009	-8.394754813510769E+000	8.034725200574684E+001	-5.680388586050270E+000	-1.532870359559041E+002	-5.862027275595206E+000	-1.516603311004299E+002	-6.891355926686524E+000	1.333384736444184E+002	
3.596800000000000E+009	-8.392534320044522E+000	7.959597267337040E+001	-5.693785900909147E+000	-1.541564381624116E+002	-5.873469542750351E+000	-1.525065181283971E+002	-6.866825065340471E+000	1.319133742564110E+002	
3.597020000000000E+009	-8.389595124484224E+000	7.882822801753477E+001	-5.707028539314573E+000	-1.550269625004174E+002	-5.886041919230770E+000	-1.533494953209394E+002	-6.842462925109065E+000	1.304947271296234E+002	
3.597240000000000E+009	-8.383989570345330E+000	7.806895685852717E+001	-5.720186593974036E+000	-1.558933695573218E+002	-5.898751924488744E+000	-1.541996396644794E+002	-6.818596482842988E+000	1.290830178101419E+002	
3.597460000000000E+009	-8.371357989511209E+000	7.738562734637389E+001	-5.733259986594391E+000	-1.567533227464706E+002	-5.908822895690000E+000	-1.550901770871697E+002	-6.795731791639569E+000	1.276772433350900E+002	
3.597680000000000E+009	-8.356656475203709E+000	7.680026441754890E+001	-5.746211189221223E+000	-1.576101010208282E+002	-5.913767845780351E+000	-1.560158362527891E+002	-6.773402212197098E+000	1.262773460519968E+002	
3.597900000000000E+009	-8.358697457482260E+000	7.606924677210311E+001	-5.759649356170986E+000	-1.584726521237814E+002	-5.922106540698175E+000	-1.568551414213628E+002	-6.750836928172015E+000	1.248807174476943E+002	
3.598120000000000E+009	-8.358799294471107E+000	7.530329065938506E+001	-5.772925645991424E+000	-1.593369421889084E+002	-5.933058336860280E+000	-1.576888238547212E+002	-6.728221866175273E+000	1.234870541040994E+002	
3.598340000000000E+009	-8.357948337998993E+000	7.452736221276662E+001	-5.786206719111774E+000	-1.601985263944260E+002	-5.944643936900338E+000	-1.585213439155118E+002	-6.706067203208354E+000	1.220986430144216E+002	
3.598560000000000E+009	-8.358742169108156E+000	7.375540617267569E+001	-5.799316267708219E+000	-1.610569100085768E+002	-5.955199745880063E+000	-1.593482398088281E+002	-6.684282168129081E+000	1.207166734721457E+002	
3.598780000000000E+009	-8.357278738858181E+000	7.296793273080476E+001	-5.812362169545803E+000	-1.619169736184265E+002	-5.967342297210507E+000	-1.601750469851593E+002	-6.662636335798940E+000	1.193389786843774E+002	
3.599000000000000E+009	-8.356824962636257E+000	7.215499260194633E+001	-5.825363836071335E+000	-1.627770320493512E+002	-5.980340690801516E+000	-1.609912940906295E+002	-6.641302298657624E+000	1.179666414481470E+002	
3.599220000000000E+009	-8.371019113923520E+000	7.117628194357069E+001	-5.839200369898608E+000	-1.636444637088779E+002	-5.997070638939487E+000	-1.617045366500238E+002	-6.619456468603149E+000	1.165917994540015E+002	
3.599440000000000E+009	-8.370822226692059E+000	7.038530540287047E+001	-5.852149283969657E+000	-1.645020324142756E+002	-6.007925837222516E+000	-1.625228725903669E+002	-6.598822882455315E+000	1.152272102443869E+002	
3.599660000000000E+009	-8.370318748005007E+000	6.959174201929243E+001	-5.865103608866432E+000	-1.653535210923604E+002	-6.018695039618708E+000	-1.633404995245115E+002	-6.578782020781843E+000	1.138686407216902E+002	
3.599880000000000E+009	-8.370002592663349E+000	6.880937338812311E+001	-5.878118933938462E+000	-1.662078703253145E+002	-6.028543049730914E+000	-1.641612278691858E+002	-6.559065714732156E+000	1.125131029182467E+002	
3.600100000000000E+009	-8.369424704553380E+000	6.802174577596323E+001	-5.891058620772276E+000	-1.670601870627633E+002	-6.038457183630701E+000	-1.649814327598611E+002	-6.539601710536070E+000	1.111616430663701E+002	
3.600320000000000E+009	-8.369146338068088E+000	6.723226159769988E+001	-5.903985163700914E+000	-1.679108156422935E+002	-6.048215135734965E+000	-1.657991273832502E+002	-6.520524410031278E+000	1.098154982966984E+002	
3.600540000000000E+009	-8.365994557421637E+000	6.645995513824762E+001	-5.916667365217001E+000	-1.687597403518867E+002	-6.058018601178395E+000	-1.666287729962414E+002	-6.501823002942754E+000	1.084733333625668E+002	
3.600760000000000E+009	-8.364302828542488E+000	6.568916166264130E+001	-5.929280915280206E+000	-1.696059464188727E+002	-6.066923585824447E+000	-1.674576383220700E+002	-6.483531838236878E+000	1.071356469375899E+002	
3.600980000000000E+009	-8.365070641291448E+000	6.491495538201184E+001	-5.942027870571412E+000	-1.704507383791541E+002	-6.074629410726647E+000	-1.682787732677383E+002	-6.465809191872051E+000	1.058025831095396E+002	
3.601200000000000E+009	-8.365218982325013E+000	6.412006183152357E+001	-5.954678829449877E+000	-1.712969298599443E+002	-6.083368819804280E+000	-1.690922769350724E+002	-6.448187009304534E+000	1.044730991046427E+002	
3.601420000000000E+009	-8.364511971984532E+000	6.333033297811437E+001	-5.967260433353002E+000	-1.721428945646182E+002	-6.092122394232124E+000	-1.699097779486192E+002	-6.430666867662088E+000	1.031471471163554E+002	
3.601640000000000E+009	-8.365738041164233E+000	6.255353238879542E+001	-5.979849195724818E+000	-1.729845173028630E+002	-6.099051205303740E+000	-1.707300669665299E+002	-6.413840420751424E+000	1.018260646367458E+002	
3.601860000000000E+009	-8.366127647325254E+000	6.175812511407116E+001	-5.992418989578081E+000	-1.738260788174545E+002	-6.106816193067354E+000	-1.715435117897035E+002	-6.397322653233676E+000	1.005086319744794E+002	
3.602080000000000E+009	-8.366408546260045E+000	6.096077695118387E+001	-6.004806416378385E+000	-1.746658293404236E+002	-6.114634173184856E+000	-1.723554512615791E+002	-6.381063300886185E+000	9.919559512766739E+001	
3.602300000000000E+009	-8.365934082892775E+000	6.016161156833979E+001	-6.017089975153032E+000	-1.755046276191935E+002	-6.122497550096496E+000	-1.731699800741792E+002	-6.365013906136467E+000	9.788515155500872E+001	
