# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.528600000000000E+009	-7.592789407095803E+000	-6.393189150305587E+001	-1.176780372157842E+001	5.829373962217817E+001	-1.115962422449909E+001	5.686122339476755E+001	-1.633763221199325E+000	1.581698034724188E+002	
3.528820000000000E+009	-7.616037860577367E+000	-6.466028890948684E+001	-1.173250159419710E+001	5.741173399955699E+001	-1.113188360677458E+001	5.591345148911360E+001	-1.638552647024096E+000	1.570305335771147E+002	
3.529040000000000E+009	-7.638900126832963E+000	-6.539172097254553E+001	-1.169757479371522E+001	5.653368585924989E+001	-1.110432453542173E+001	5.496686042710108E+001	-1.643130885953736E+000	1.558989798092996E+002	
3.529260000000000E+009	-7.660561818861311E+000	-6.612747263891072E+001	-1.166319539319730E+001	5.565346553580544E+001	-1.107722656854737E+001	5.402459961045243E+001	-1.647469705378005E+000	1.547716381835960E+002	
3.529480000000000E+009	-7.683587694886598E+000	-6.685539355666238E+001	-1.162924301635373E+001	5.477139349779479E+001	-1.105133585404090E+001	5.307959102781835E+001	-1.651675715401637E+000	1.536489224975534E+002	
3.529700000000000E+009	-7.705235481088473E+000	-6.758274970731937E+001	-1.159580867102928E+001	5.388830452003158E+001	-1.102592793608971E+001	5.214023121060453E+001	-1.655730276821664E+000	1.525315066045890E+002	
3.529920000000000E+009	-7.725993604918721E+000	-6.831434005024296E+001	-1.156272808314130E+001	5.300501018640717E+001	-1.100055722457026E+001	5.120301652873217E+001	-1.659602291483026E+000	1.514196103772969E+002	
3.530140000000000E+009	-7.747185414714205E+000	-6.903977811619183E+001	-1.153007327648537E+001	5.212374181128450E+001	-1.097623665136748E+001	5.026790118356090E+001	-1.663457154812488E+000	1.503123773720284E+002	
3.530360000000000E+009	-7.767821782617140E+000	-6.975847959596459E+001	-1.149790358931118E+001	5.124170307689981E+001	-1.095259064149508E+001	4.933710372614525E+001	-1.667068671505131E+000	1.492118228414030E+002	
3.530580000000000E+009	-7.786912176251567E+000	-7.048586505354948E+001	-1.146629072969356E+001	5.035826053619950E+001	-1.092893288216261E+001	4.840724601005673E+001	-1.670698523310296E+000	1.481130803983841E+002	
3.530800000000000E+009	-7.807174086265949E+000	-7.121415055784375E+001	-1.143513219242499E+001	4.947489603075928E+001	-1.090584949757830E+001	4.747598977059256E+001	-1.674157497495737E+000	1.470217131094641E+002	
3.531020000000000E+009	-7.827092205889460E+000	-7.193869554257789E+001	-1.140412315900305E+001	4.859264943547647E+001	-1.088339734537621E+001	4.654861738227184E+001	-1.677299190557010E+000	1.459343232252729E+002	
3.531240000000000E+009	-7.847821491585473E+000	-7.265650757140145E+001	-1.137349531096007E+001	4.770672711306620E+001	-1.086191765582135E+001	4.562083525517370E+001	-1.680352111765847E+000	1.448523206954263E+002	
3.531460000000000E+009	-7.866999002773092E+000	-7.338837372846301E+001	-1.134345693300228E+001	4.682845863259898E+001	-1.084005277985184E+001	4.469668815516673E+001	-1.683392185718344E+000	1.437770247544488E+002	
3.531680000000000E+009	-7.884321269896123E+000	-7.412746451480727E+001	-1.131369083080368E+001	4.594649146829207E+001	-1.081763217446569E+001	4.377431364975298E+001	-1.686219114697029E+000	1.427058788368773E+002	
3.531900000000000E+009	-7.901801300986763E+000	-7.486315313577086E+001	-1.128428611026258E+001	4.506183958127583E+001	-1.079606049179047E+001	4.285354560931609E+001	-1.688911132733672E+000	1.416390001879143E+002	
3.532120000000000E+009	-7.919078998992519E+000	-7.556282101045322E+001	-1.125542456304247E+001	4.417835125980385E+001	-1.077617863515661E+001	4.194294475926139E+001	-1.691555827757001E+000	1.405783130421121E+002	
3.532340000000000E+009	-7.933279185517230E+000	-7.648003915214177E+001	-1.122662221144991E+001	4.330632501526785E+001	-1.074735373575308E+001	4.098231372231708E+001	-1.694033555891128E+000	1.395227965600862E+002	
3.532560000000000E+009	-7.954194763570338E+000	-7.722545210494734E+001	-1.119803171273559E+001	4.242609963563982E+001	-1.072753072280830E+001	4.005592235900631E+001	-1.696558624582559E+000	1.384726120449314E+002	
3.532780000000000E+009	-7.971512773192257E+000	-7.794049573596065E+001	-1.116982470845374E+001	4.154338692121652E+001	-1.070833520924332E+001	3.914746933950724E+001	-1.698933449033961E+000	1.374283568124898E+002	
3.533000000000000E+009	-7.987588547670043E+000	-7.865506014356539E+001	-1.114210251241484E+001	4.065786478356488E+001	-1.068910161277392E+001	3.824116513252957E+001	-1.701243284930102E+000	1.363881955146997E+002	
3.533220000000000E+009	-8.004423231912396E+000	-7.936727322117838E+001	-1.111467198540437E+001	3.977601988741067E+001	-1.067030431242105E+001	3.733537198372144E+001	-1.703518617908307E+000	1.353520556973253E+002	
3.533440000000000E+009	-8.024170971874661E+000	-8.007844874104200E+001	-1.108764392951221E+001	3.889254137422115E+001	-1.065272911772974E+001	3.642757249211431E+001	-1.705947679605506E+000	1.343221136480538E+002	
3.533660000000000E+009	-8.042525618240836E+000	-8.081152740198321E+001	-1.106070501715588E+001	3.801264301685160E+001	-1.063428132682766E+001	3.551660252327014E+001	-1.708399665182925E+000	1.332978430952539E+002	
3.533880000000000E+009	-8.064652724985548E+000	-8.137853119737932E+001	-1.103422071759465E+001	3.712308066604553E+001	-1.062262645004201E+001	3.464696182817531E+001	-1.710457920620579E+000	1.322786227516369E+002	
3.534100000000000E+009	-8.088226364371222E+000	-8.206267984736367E+001	-1.100772486260852E+001	3.623875322003892E+001	-1.060761589559824E+001	3.374451139019754E+001	-1.712653245372044E+000	1.312628043624130E+002	
3.534320000000000E+009	-8.105873409614034E+000	-8.276702316882323E+001	-1.098169916622694E+001	3.535727688512883E+001	-1.059051565842458E+001	3.284577122543499E+001	-1.714998384000431E+000	1.302531173860678E+002	
3.534540000000000E+009	-8.113123499269818E+000	-8.377085181344650E+001	-1.095557253359385E+001	3.448845094791258E+001	-1.056125741668449E+001	3.188380389936404E+001	-1.717550065123735E+000	1.292483973449494E+002	
3.534760000000000E+009	-8.135736829264635E+000	-8.450757139768106E+001	-1.092958645950910E+001	3.360823045277986E+001	-1.054524652565173E+001	3.097236149344340E+001	-1.719746882976049E+000	1.282478190242500E+002	
3.534980000000000E+009	-8.151094289408166E+000	-8.520532315108252E+001	-1.090451169674124E+001	3.272674761036854E+001	-1.052851412803124E+001	3.008245675493993E+001	-1.722384352717402E+000	1.272523571307965E+002	
3.535200000000000E+009	-8.169736389616833E+000	-8.594794539691573E+001	-1.087928704972160E+001	3.184571564963443E+001	-1.051142254306382E+001	2.917704196398920E+001	-1.724879595923358E+000	1.262590368959045E+002	
3.535420000000000E+009	-8.187179159737488E+000	-8.666749345448328E+001	-1.085448010262074E+001	3.096283909487052E+001	-1.049501691365595E+001	2.828132430437231E+001	-1.727594173210113E+000	1.252711486155005E+002	
3.535640000000000E+009	-8.203799500526642E+000	-8.737958062538208E+001	-1.083004851131551E+001	3.008186481671839E+001	-1.047861023924910E+001	2.738894090945315E+001	-1.730466114574331E+000	1.242877967771571E+002	
3.535860000000000E+009	-8.219991994027435E+000	-8.808339661022171E+001	-1.080574226187504E+001	2.920366183745723E+001	-1.046254233310578E+001	2.650104980905262E+001	-1.733311146228468E+000	1.233089781429302E+002	
3.536080000000000E+009	-8.234316271745515E+000	-8.879980147262587E+001	-1.078171424513237E+001	2.832577744100293E+001	-1.044562765613236E+001	2.561274289047956E+001	-1.736492217872473E+000	1.223345924717888E+002	
3.536300000000000E+009	-8.247867970384434E+000	-8.951805772927004E+001	-1.075774791366089E+001	2.744575306851906E+001	-1.042881410592741E+001	2.472536416893111E+001	-1.739768374039446E+000	1.213628561475264E+002	
3.536520000000000E+009	-8.263593511716346E+000	-9.026305867447609E+001	-1.073415830593651E+001	2.656596681063915E+001	-1.041179796701435E+001	2.382995854632935E+001	-1.743332538969043E+000	1.203951566383956E+002	
3.536740000000000E+009	-8.276965807031754E+000	-9.095558071370382E+001	-1.071072737776100E+001	2.568567681959230E+001	-1.039560566646192E+001	2.295030179678089E+001	-1.746718789757984E+000	1.194305599741203E+002	
3.536960000000000E+009	-8.283979235215787E+000	-9.169204306120221E+001	-1.068750851961196E+001	2.480817447153597E+001	-1.037686142595504E+001	2.206736832755750E+001	-1.750209595847935E+000	1.184701054365648E+002	
3.537180000000000E+009	-8.294621109489848E+000	-9.241460533936288E+001	-1.066455617452022E+001	2.393013301375424E+001	-1.035957604803823E+001	2.118444470606955E+001	-1.754163618187289E+000	1.175126316440692E+002	
3.537400000000000E+009	-8.319607112969152E+000	-9.311735872728086E+001	-1.064124838295473E+001	2.305191225270283E+001	-1.034645172373203E+001	2.029100629011827E+001	-1.758150369533415E+000	1.165586022527909E+002	
3.537620000000000E+009	-8.342619855912762E+000	-9.381901497580793E+001	-1.061831991095457E+001	2.216910530518319E+001	-1.033296164316130E+001	1.940352680916337E+001	-1.762327267941351E+000	1.156076547394374E+002	
3.537840000000000E+009	-8.357651094035118E+000	-9.448082470633800E+001	-1.059605479609199E+001	2.129116119333838E+001	-1.031845429342995E+001	1.853249716732918E+001	-1.766811608061823E+000	1.146593804911629E+002	
3.538060000000000E+009	-8.374168234376329E+000	-9.515805381056089E+001	-1.057395158004171E+001	2.041053517993876E+001	-1.030403587685877E+001	1.765639707406136E+001	-1.771392526238264E+000	1.137117077104808E+002	
3.538280000000000E+009	-8.387727580929919E+000	-9.582964703096417E+001	-1.055184531710178E+001	1.953269705131056E+001	-1.028893839871535E+001	1.678607913260153E+001	-1.776073780117769E+000	1.127689325908225E+002	
3.538500000000000E+009	-8.404864598326272E+000	-9.657047968600078E+001	-1.052992802454815E+001	1.865761223383817E+001	-1.027328970703965E+001	1.589376012065037E+001	-1.781391571914827E+000	1.118368802499678E+002	
3.538720000000000E+009	-8.417661133315814E+000	-9.725038523324245E+001	-1.050836499316887E+001	1.778198623411100E+001	-1.025802451507039E+001	1.502315175052336E+001	-1.786638697411327E+000	1.108980470810858E+002	
3.538940000000000E+009	-8.429453611537280E+000	-9.796400890260480E+001	-1.048642576171686E+001	1.690473844667535E+001	-1.024168716503686E+001	1.414459604274166E+001	-1.791699593529650E+000	1.099612430366985E+002	
3.539160000000000E+009	-8.442949992217256E+000	-9.863173277873700E+001	-1.046499061862618E+001	1.602715769379874E+001	-1.022681091752477E+001	1.327581948867604E+001	-1.796882222099841E+000	1.090295217916644E+002	
3.539380000000000E+009	-8.456904671575366E+000	-9.932366378552997E+001	-1.044350572451634E+001	1.514964660944883E+001	-1.021155690827910E+001	1.240083198514005E+001	-1.802297636667613E+000	1.080985279955425E+002	
3.539600000000000E+009	-8.468184819368608E+000	-9.995415105825119E+001	-1.042255596405729E+001	1.427307000619970E+001	-1.019697946480848E+001	1.154279026572181E+001	-1.807956511262787E+000	1.071697776428822E+002	
3.539820000000000E+009	-8.445526086598235E+000	-9.776696524964605E+001	-1.041687492828788E+001	1.334675077249118E+001	-1.023696348071563E+001	1.144807683873464E+001	-1.814245399729755E+000	1.062334275116949E+002	
3.540040000000000E+009	-8.456148137719115E+000	-9.847058531882993E+001	-1.039583152007613E+001	1.247203026668855E+001	-1.021973115604809E+001	1.057105844627380E+001	-1.820235004368142E+000	1.053079463140578E+002	
3.540260000000000E+009	-8.467113680777576E+000	-9.914522621140395E+001	-1.037515624893839E+001	1.160009298716167E+001	-1.020323683467030E+001	9.703168975067889E+000	-1.826436534593596E+000	1.043856224534030E+002	
3.540480000000000E+009	-8.479975481335437E+000	-9.981088320716462E+001	-1.035432288602228E+001	1.072682438815903E+001	-1.018740414467775E+001	8.834967827153122E+000	-1.832590602858057E+000	1.034642474344223E+002	
3.540700000000000E+009	-8.490629183556829E+000	-1.004971481402713E+002	-1.033377107552098E+001	9.854425757600160E+000	-1.017003721991623E+001	7.964718653695782E+000	-1.839231431533733E+000	1.025444717797536E+002	
3.540920000000000E+009	-8.501514274643435E+000	-1.012072264767418E+002	-1.031285312909932E+001	8.984493789258574E+000	-1.015293508888754E+001	7.086890051703266E+000	-1.845911990323897E+000	1.016261444152214E+002	
3.541140000000000E+009	-8.509194635528653E+000	-1.018746607580789E+002	-1.029233083205713E+001	8.110904404388004E+000	-1.013577986024871E+001	6.222621946210626E+000	-1.852674422614983E+000	1.007086300495637E+002	
3.541360000000000E+009	-8.515549789674093E+000	-1.025726439913122E+002	-1.027183473190686E+001	7.238842504176763E+000	-1.011774562733434E+001	5.351999464406032E+000	-1.859767607649201E+000	9.979296088259719E+001	
3.541580000000000E+009	-8.516833243082823E+000	-1.034814820492106E+002	-1.025025075427807E+001	6.371162033262618E+000	-1.009425326922661E+001	4.430972952226670E+000	-1.866805587401671E+000	9.887936089796679E+001	
3.541800000000000E+009	-8.527464020944930E+000	-1.043109440811988E+002	-1.022917364526222E+001	5.500851766019067E+000	-1.007483335850766E+001	3.521524441217134E+000	-1.874055772431293E+000	9.796664949780357E+001	
3.542020000000000E+009	-8.532821245395970E+000	-1.049854468841030E+002	-1.020871756929391E+001	4.629705066750589E+000	-1.005715969284066E+001	2.656440025358715E+000	-1.881386735187938E+000	9.705469643153042E+001	
3.542240000000000E+009	-8.541394075089114E+000	-1.056102004750176E+002	-1.018890193822293E+001	3.758054581641063E+000	-1.004139135737043E+001	1.798888924801656E+000	-1.889240636895903E+000	9.614245116348324E+001	
3.542460000000000E+009	-8.551176544580793E+000	-1.061990948908861E+002	-1.016895517916970E+001	2.882590995112997E+000	-1.002656004070908E+001	9.523414655511265E-001	-1.897008243107347E+000	9.523095155761439E+001	
3.542680000000000E+009	-8.550519749194018E+000	-1.068739056615459E+002	-1.014883240426200E+001	2.011404007941795E+000	-1.000740718329466E+001	9.038653584298412E-002	-1.905098626082466E+000	9.432150120304256E+001	
3.542900000000000E+009	-8.555997104616184E+000	-1.075575477315115E+002	-1.012915909893283E+001	1.143259971331464E+000	-9.989768583557554E+000	-7.794237816941106E-001	-1.914164073844433E+000	9.340907394124784E+001	
3.543120000000000E+009	-8.565099141884678E+000	-1.082262108679532E+002	-1.010913969526834E+001	2.718460790102135E-001	-9.973284790680799E+000	-1.648551352201506E+000	-1.922551171737833E+000	9.250048108497157E+001	
3.543340000000000E+009	-8.580026235377606E+000	-1.089052262298543E+002	-1.008903162633470E+001	-6.014579437478662E-001	-9.958171297998272E+000	-2.524227109508070E+000	-1.931111795543560E+000	9.159207217574665E+001	
3.543560000000000E+009	-8.553667388590272E+000	-1.101684016264744E+002	-1.006592452864319E+001	-1.467587483508391E+000	-9.922398651599973E+000	-3.523045379381104E+000	-1.939707214412944E+000	9.068492675963402E+001	
3.543780000000000E+009	-8.583813810048220E+000	-1.102085491592011E+002	-1.004898543974933E+001	-2.349505557829190E+000	-9.922144401481535E+000	-4.244704594809066E+000	-1.948832852724801E+000	8.977397351493627E+001	
3.544000000000000E+009	-8.612709597772836E+000	-1.109183935131703E+002	-1.002866998794473E+001	-3.228797920151261E+000	-9.910098451407571E+000	-5.140561003619095E+000	-1.957716846360366E+000	8.886538484450441E+001	
3.544220000000000E+009	-8.624782610074281E+000	-1.115931766961815E+002	-1.000871980402061E+001	-4.103849671592822E+000	-9.894508095137265E+000	-6.014436115403028E+000	-1.966954397314649E+000	8.795870060992992E+001	
3.544440000000000E+009	-8.634982024291052E+000	-1.122713546228671E+002	-9.988750532369433E+000	-4.977276183076254E+000	-9.878319668135690E+000	-6.888803674707419E+000	-1.976508255624328E+000	8.705149733388596E+001	
3.544660000000000E+009	-8.630354932621403E+000	-1.130352776210440E+002	-9.968362332363345E+000	-5.850112388490151E+000	-9.856952259251910E+000	-7.777094816139562E+000	-1.986026824558415E+000	8.614313216946437E+001	
3.544880000000000E+009	-8.653163316392242E+000	-1.136333359841256E+002	-9.948772882454668E+000	-6.730257366061967E+000	-9.845303827599272E+000	-8.639160674788778E+000	-1.995722109398413E+000	8.523145930769863E+001	
3.545100000000000E+009	-8.660654432518172E+000	-1.143095499741845E+002	-9.928867038778854E+000	-7.606826005174294E+000	-9.828532136146977E+000	-9.513873647001878E+000	-2.005639558455638E+000	8.432108891110030E+001	
3.545320000000000E+009	-8.668798260321868E+000	-1.149927129119377E+002	-9.908997296360257E+000	-8.484027746773526E+000	-9.811821652921450E+000	-1.039059399817347E+001	-2.015782827298418E+000	8.341158111628491E+001	
3.545540000000000E+009	-8.675495906616460E+000	-1.156661691398863E+002	-9.889046648044920E+000	-9.359118057157524E+000	-9.794964706335589E+000	-1.126463391623507E+001	-2.026095511546593E+000	8.250047734658170E+001	
3.545760000000000E+009	-8.679641111849568E+000	-1.163392474133188E+002	-9.869220075907551E+000	-1.023587277639304E+001	-9.777429698234784E+000	-1.213644313172755E+001	-2.036505311206355E+000	8.158846156985186E+001	
3.545980000000000E+009	-8.676070053986713E+000	-1.170072939529538E+002	-9.849262740609705E+000	-1.111441547865980E+001	-9.757961045562382E+000	-1.300557810515847E+001	-2.047029623956043E+000	8.067553718719998E+001	
3.546200000000000E+009	-8.684239890951396E+000	-1.176812885715439E+002	-9.829539856046321E+000	-1.199199874955422E+001	-9.741548575130709E+000	-1.388278100162616E+001	-2.057886779035615E+000	7.976173895803234E+001	
