# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.503080000000000E+009	-4.647436231905694E+000	2.451117148123796E+001	-1.864870522928773E+001	1.023006748187568E+002	-1.860155508315911E+001	1.021344005872467E+002	-6.505691627379329E-001	-5.290038354012754E+001	
3.503300000000000E+009	-4.681744109946959E+000	2.375435053658194E+001	-1.872266545508752E+001	1.026922379995566E+002	-1.867639187156763E+001	1.025228938010141E+002	-6.533671560147859E-001	-5.418475831938206E+001	
3.503520000000000E+009	-4.716193190370229E+000	2.299693545737534E+001	-1.879054424486225E+001	1.031092342236932E+002	-1.874524954324365E+001	1.029330874330943E+002	-6.565084944994878E-001	-5.547173260890997E+001	
3.503740000000000E+009	-4.750714834150939E+000	2.224365974636829E+001	-1.885251665702143E+001	1.035492844337238E+002	-1.880801622310559E+001	1.033695094161351E+002	-6.599466545279790E-001	-5.676004030319111E+001	
3.503960000000000E+009	-4.785193613072004E+000	2.149145197015668E+001	-1.890788329032666E+001	1.040097806875296E+002	-1.886395644729935E+001	1.038215158879792E+002	-6.637012070511394E-001	-5.805165678535411E+001	
3.504180000000000E+009	-4.819952710889769E+000	2.074001596850688E+001	-1.895650359522452E+001	1.044880679689742E+002	-1.891353637893426E+001	1.042954929180941E+002	-6.678508926129573E-001	-5.934668893003421E+001	
3.504400000000000E+009	-4.854659751445779E+000	1.998776660530174E+001	-1.899824657797309E+001	1.049770110468585E+002	-1.895648531396011E+001	1.047830950443015E+002	-6.719471672508701E-001	-6.064755233005037E+001	
3.504620000000000E+009	-4.889627691272783E+000	1.923637288654275E+001	-1.903291473271962E+001	1.054805024032288E+002	-1.899208236634838E+001	1.052808722546198E+002	-6.764630756469258E-001	-6.195110118369008E+001	
3.504840000000000E+009	-4.924364316452904E+000	1.848774603981214E+001	-1.906013056943700E+001	1.059943825876945E+002	-1.902018828358105E+001	1.057907669810818E+002	-6.813370918272114E-001	-6.325618232612332E+001	
3.505060000000000E+009	-4.959289878389139E+000	1.774171069028976E+001	-1.908026331010290E+001	1.065146762580181E+002	-1.904094553975049E+001	1.063060637372322E+002	-6.865894616167215E-001	-6.456432923737913E+001	
3.505280000000000E+009	-4.994260576878703E+000	1.699543546866859E+001	-1.909265344358930E+001	1.070392927410169E+002	-1.905439201365695E+001	1.068264082660914E+002	-6.920848768687913E-001	-6.587527441019807E+001	
3.505500000000000E+009	-5.029266336638843E+000	1.624956962150366E+001	-1.909743479849331E+001	1.075600223094512E+002	-1.906048271512513E+001	1.073463265600787E+002	-6.978084099317818E-001	-6.719107313274006E+001	
3.505720000000000E+009	-5.064418556772139E+000	1.550386329205662E+001	-1.909511641883876E+001	1.080784461082829E+002	-1.905908031382801E+001	1.078589662948188E+002	-7.037449881707681E-001	-6.851060341879141E+001	
3.505940000000000E+009	-5.099627587213517E+000	1.475999160827269E+001	-1.908534710613692E+001	1.085916824744629E+002	-1.905012325312940E+001	1.083708183520992E+002	-7.099342496867406E-001	-6.983185266260314E+001	
3.506160000000000E+009	-5.134771195306879E+000	1.401740525656428E+001	-1.906824075293843E+001	1.090954845886319E+002	-1.903393159614806E+001	1.088709145128353E+002	-7.164975504247602E-001	-7.115572780314561E+001	
3.506380000000000E+009	-5.169713275690025E+000	1.327719281772392E+001	-1.904395914478451E+001	1.095904905616007E+002	-1.901046391241689E+001	1.093609000723773E+002	-7.232362854645952E-001	-7.248196524733537E+001	
3.506600000000000E+009	-5.204822574638746E+000	1.253689418946256E+001	-1.901236949394133E+001	1.100679925388485E+002	-1.897995106242468E+001	1.098362202018382E+002	-7.299191674776991E-001	-7.381198984944453E+001	
3.506820000000000E+009	-5.239994287322029E+000	1.179662877183056E+001	-1.897416867649641E+001	1.105244113683982E+002	-1.894243733712215E+001	1.102927023816072E+002	-7.368370662464018E-001	-7.514568270764110E+001	
3.507040000000000E+009	-5.275103932208220E+000	1.105795592341712E+001	-1.892953239833392E+001	1.109643905982622E+002	-1.889881727028120E+001	1.107281330467106E+002	-7.439604773184283E-001	-7.648192516102115E+001	
3.507260000000000E+009	-5.310236726629916E+000	1.032147570060231E+001	-1.887852552708669E+001	1.113822274042249E+002	-1.884846582222943E+001	1.111420939556782E+002	-7.512734688209511E-001	-7.781952765953264E+001	
3.507480000000000E+009	-5.345243525135414E+000	9.587390967889885E+000	-1.882161597257783E+001	1.117737334204742E+002	-1.879249792896778E+001	1.115336978912910E+002	-7.586941488315756E-001	-7.916006741704524E+001	
3.507700000000000E+009	-5.380175328922229E+000	8.853869449347451E+000	-1.875895030338975E+001	1.121429933970858E+002	-1.873046540295001E+001	1.118988642940886E+002	-7.662620605698024E-001	-8.050212657810559E+001	
3.507920000000000E+009	-5.415092801280713E+000	8.119613203910896E+000	-1.869097409029563E+001	1.124777864021023E+002	-1.866332845082491E+001	1.122348732568749E+002	-7.741233134570270E-001	-8.184809386584661E+001	
3.508140000000000E+009	-5.450133514058569E+000	7.386217703458887E+000	-1.861834207915620E+001	1.127833072826008E+002	-1.859092345114290E+001	1.125405228819106E+002	-7.820213253615103E-001	-8.319644190644897E+001	
3.508360000000000E+009	-5.485151439717511E+000	6.655163037365089E+000	-1.854053655993587E+001	1.130628890093756E+002	-1.851407600516461E+001	1.128155644653502E+002	-7.900268130914746E-001	-8.454573766513792E+001	
3.508580000000000E+009	-5.519859347928755E+000	5.926245561676480E+000	-1.845887920630904E+001	1.133079886413542E+002	-1.843278446447479E+001	1.130602605307548E+002	-7.981475877878991E-001	-8.589615289598167E+001	
3.508800000000000E+009	-5.554661058754724E+000	5.197497542181184E+000	-1.837297447671844E+001	1.135241931916237E+002	-1.834766070515881E+001	1.132734434964981E+002	-8.063561305451270E-001	-8.724849305878223E+001	
3.509020000000000E+009	-5.589264012818762E+000	4.469609306165601E+000	-1.828353100337755E+001	1.137011103611778E+002	-1.825870066965113E+001	1.134518668932685E+002	-8.145953026612813E-001	-8.860478837161023E+001	
3.509240000000000E+009	-5.623784504895990E+000	3.742493320221465E+000	-1.819100160589605E+001	1.138452140966439E+002	-1.816643821395551E+001	1.135973270749174E+002	-8.230687625625509E-001	-8.996358328048346E+001	
3.509460000000000E+009	-5.658272594624928E+000	3.015934343544413E+000	-1.809550586936352E+001	1.139575349546714E+002	-1.807151542419522E+001	1.137084478048422E+002	-8.315427079424460E-001	-9.132219833611050E+001	
3.509680000000000E+009	-5.692668501397926E+000	2.292201438484316E+000	-1.799732069379384E+001	1.140358018328936E+002	-1.797355831558698E+001	1.137849008242977E+002	-8.401345319849243E-001	-9.268238856312289E+001	
3.509900000000000E+009	-5.726797335695261E+000	1.570403137680279E+000	-1.789687359602698E+001	1.140829145551930E+002	-1.787342515365113E+001	1.138303256353998E+002	-8.487663897623365E-001	-9.404135539552843E+001	
3.510120000000000E+009	-5.760816326341709E+000	8.483503284295642E-001	-1.779453511812019E+001	1.140934855400632E+002	-1.777144346192012E+001	1.138410430386177E+002	-8.575748589428991E-001	-9.540452345448729E+001	
3.510340000000000E+009	-5.794918858145164E+000	1.269970513848099E-001	-1.769045165985643E+001	1.140687686450003E+002	-1.766769263287718E+001	1.138180037484454E+002	-8.665205185532575E-001	-9.676920365964745E+001	
3.510560000000000E+009	-5.828907485844298E+000	-5.944515326476545E-001	-1.758501806255170E+001	1.140132004365278E+002	-1.756248635304092E+001	1.137614719058649E+002	-8.752896264638455E-001	-9.813458431434198E+001	
3.510780000000000E+009	-5.862494861660123E+000	-1.313817114683006E+000	-1.747840696708632E+001	1.139260770942265E+002	-1.745601578897828E+001	1.136718240694649E+002	-8.843134817826098E-001	-9.949931351608548E+001	
3.511000000000000E+009	-5.896057073922019E+000	-2.030567724037098E+000	-1.737060136790018E+001	1.138080076679306E+002	-1.734853324100588E+001	1.135529497118041E+002	-8.931655642370771E-001	-1.008642112716769E+002	
3.511220000000000E+009	-5.929381304810108E+000	-2.746460589017544E+000	-1.726225197062443E+001	1.136575853544023E+002	-1.724018076680229E+001	1.134020283450129E+002	-9.021843219517606E-001	-1.022319100382032E+002	
3.511440000000000E+009	-5.962614073278017E+000	-3.463836748973925E+000	-1.715331296221731E+001	1.134752671060290E+002	-1.713155402875890E+001	1.132209554042894E+002	-9.113090616367457E-001	-1.036004536142029E+002	
3.511660000000000E+009	-5.995774010474067E+000	-4.179620425569159E+000	-1.704414128634901E+001	1.132643946383683E+002	-1.702250507790908E+001	1.130074399750829E+002	-9.204803104608268E-001	-1.049692381813849E+002	
3.511880000000000E+009	-6.028728407685952E+000	-4.893846537108832E+000	-1.693491677795522E+001	1.130255109354599E+002	-1.691329835645716E+001	1.127667819542752E+002	-9.297091841742932E-001	-1.063378061797072E+002	
3.512100000000000E+009	-6.061402460114618E+000	-5.606306043560295E+000	-1.682559801005871E+001	1.127584892605627E+002	-1.680398597685979E+001	1.124990199107843E+002	-9.389862571461641E-001	-1.077053905736508E+002	
3.512320000000000E+009	-6.093842122955281E+000	-6.318097754985757E+000	-1.671649032731150E+001	1.124665640135565E+002	-1.669489543491422E+001	1.122044970724790E+002	-9.482252092806156E-001	-1.090721324209304E+002	
3.512540000000000E+009	-6.126136084795498E+000	-7.029460306205920E+000	-1.660772963100229E+001	1.121440919526530E+002	-1.658615289413100E+001	1.118824447550903E+002	-9.576255962994534E-001	-1.104414159449223E+002	
3.512760000000000E+009	-6.158352054783537E+000	-7.741761386158625E+000	-1.649955941406951E+001	1.117933991821827E+002	-1.647776840908989E+001	1.115344380840626E+002	-9.670325803751801E-001	-1.118103641628371E+002	
3.512980000000000E+009	-6.190458054350423E+000	-8.452704532940981E+000	-1.639168092402632E+001	1.114241895354224E+002	-1.637011443375199E+001	1.111607644898307E+002	-9.764549229109647E-001	-1.131777574993244E+002	
3.513200000000000E+009	-6.222142491132157E+000	-9.161047598870431E+000	-1.628471968704404E+001	1.110290862339749E+002	-1.626298094191792E+001	1.107654819305061E+002	-9.858196823520303E-001	-1.145434884098431E+002	
3.513420000000000E+009	-6.253760099120976E+000	-9.869110259737081E+000	-1.617834260495058E+001	1.106126249690723E+002	-1.615661729367270E+001	1.103452557599349E+002	-9.952032552071262E-001	-1.159078056023623E+002	
3.513640000000000E+009	-6.285089874090986E+000	-1.057593770690186E+001	-1.607287211346005E+001	1.101730559353811E+002	-1.605104643742546E+001	1.099048367230552E+002	-1.004656185038909E+000	-1.172734231184517E+002	
3.513860000000000E+009	-6.316266339949524E+000	-1.128391629820175E+001	-1.596816798895502E+001	1.097093544690039E+002	-1.594648389237568E+001	1.094401925329989E+002	-1.014096597245097E+000	-1.186400174686839E+002	
3.514080000000000E+009	-6.347195560396369E+000	-1.199002324862261E+001	-1.586459307176175E+001	1.092264047659220E+002	-1.584291476741905E+001	1.089561406409602E+002	-1.023469854072430E+000	-1.200045563576618E+002	
3.514300000000000E+009	-6.377944956301928E+000	-1.269514831793024E+001	-1.576205130308872E+001	1.087257267910271E+002	-1.574038553684234E+001	1.084531889265724E+002	-1.032886265401618E+000	-1.213644345626747E+002	
3.514520000000000E+009	-6.408426019627787E+000	-1.339959941158855E+001	-1.566059197145471E+001	1.082058981774614E+002	-1.563894880758616E+001	1.079304725555290E+002	-1.042277392862555E+000	-1.227240698818295E+002	
3.514740000000000E+009	-6.438695020974091E+000	-1.410197335426413E+001	-1.556041841434513E+001	1.076685918263911E+002	-1.553861269251339E+001	1.073905435345873E+002	-1.051710878807457E+000	-1.240834682898240E+002	
3.514960000000000E+009	-6.468942748405278E+000	-1.480554828615746E+001	-1.546131088333955E+001	1.071087082892668E+002	-1.543950180688685E+001	1.068315885130232E+002	-1.061073693815126E+000	-1.254424796167297E+002	
3.515180000000000E+009	-6.498829820419692E+000	-1.550830515539614E+001	-1.536350785825508E+001	1.065345234247837E+002	-1.534170238051618E+001	1.062553114901418E+002	-1.070442240729035E+000	-1.267990191296394E+002	
3.515400000000000E+009	-6.528549714481931E+000	-1.621059951540266E+001	-1.526685329859266E+001	1.059477143447328E+002	-1.524516744210415E+001	1.056651674270322E+002	-1.079614142936711E+000	-1.281515423991581E+002	
3.515620000000000E+009	-6.557826340820995E+000	-1.691030388938115E+001	-1.517135461825900E+001	1.053421661932670E+002	-1.514990038537953E+001	1.050590434623128E+002	-1.088804099610121E+000	-1.295022614568892E+002	
3.515840000000000E+009	-6.587103150611418E+000	-1.760995823662891E+001	-1.507734584162327E+001	1.047261068292436E+002	-1.505583879573743E+001	1.044388816045836E+002	-1.098060803439803E+000	-1.308510050679114E+002	
3.516060000000000E+009	-6.615977468433496E+000	-1.830965788276619E+001	-1.498469533055890E+001	1.040901206059983E+002	-1.496328244643513E+001	1.038039430333923E+002	-1.107289562019118E+000	-1.322006752924719E+002	
3.516280000000000E+009	-6.644720995673621E+000	-1.900897782124178E+001	-1.489342080715436E+001	1.034410481703606E+002	-1.487198101410003E+001	1.031534859237171E+002	-1.116500212663723E+000	-1.335467265432487E+002	
3.516500000000000E+009	-6.673208100438356E+000	-1.970747705519141E+001	-1.480326178846405E+001	1.027813857279511E+002	-1.478212123163323E+001	1.024924021042006E+002	-1.125648263348675E+000	-1.348901419478626E+002	
3.516720000000000E+009	-6.701409310122180E+000	-2.040408911895097E+001	-1.471470846126867E+001	1.021091375680908E+002	-1.469354250214643E+001	1.018192910708427E+002	-1.134813217115964E+000	-1.362286057031170E+002	
3.516940000000000E+009	-6.729285726204567E+000	-2.110078584005405E+001	-1.462735430717542E+001	1.014264866748966E+002	-1.460656044396183E+001	1.011343397751427E+002	-1.143999238436590E+000	-1.375637046501167E+002	
3.517160000000000E+009	-6.757036749474562E+000	-2.179623492864466E+001	-1.454146664333122E+001	1.007325287325983E+002	-1.452079256652735E+001	1.004384239272896E+002	-1.153059705912932E+000	-1.388987887557376E+002	
3.517380000000000E+009	-6.784571152869472E+000	-2.249329082688237E+001	-1.445678907251718E+001	1.000234877354074E+002	-1.443635385803637E+001	9.973000728041141E+001	-1.162094162970403E+000	-1.402318340793372E+002	
3.517600000000000E+009	-6.811756399078750E+000	-2.318903311297490E+001	-1.437354363852364E+001	9.930670736271890E+001	-1.435342984864860E+001	9.901128190224780E+001	-1.171196106182878E+000	-1.415608081943211E+002	
3.517820000000000E+009	-6.838635141117225E+000	-2.388303562113251E+001	-1.429164970165666E+001	9.858004450996756E+001	-1.427168669628531E+001	9.828490795632814E+001	-1.180297378733699E+000	-1.428858376165481E+002	
3.518040000000000E+009	-6.865341544650947E+000	-2.457674364372093E+001	-1.421110198096269E+001	9.784526954506077E+001	-1.419147275248650E+001	9.754830736336606E+001	-1.189328289906824E+000	-1.442072412364695E+002	
3.518260000000000E+009	-6.891863144376434E+000	-2.526939678250905E+001	-1.413202102692111E+001	9.710133487381452E+001	-1.411258985375495E+001	9.680430505954855E+001	-1.198439564345927E+000	-1.455268781294748E+002	
3.518480000000000E+009	-6.918064694825801E+000	-2.596275418309354E+001	-1.405422338957444E+001	9.634571147371933E+001	-1.403495737682356E+001	9.605072914463537E+001	-1.207316108967076E+000	-1.468445597453720E+002	
3.518700000000000E+009	-6.943933479581833E+000	-2.665595589993855E+001	-1.397762274738900E+001	9.558320968262241E+001	-1.395869364128114E+001	9.528925388024830E+001	-1.216328673498970E+000	-1.481592456113193E+002	
3.518920000000000E+009	-6.969634792011743E+000	-2.734833595678337E+001	-1.390254055501707E+001	9.481549445519903E+001	-1.388382719455879E+001	9.451999086726481E+001	-1.225362320990229E+000	-1.494682460970952E+002	
3.519140000000000E+009	-6.994954339011048E+000	-2.803903702153198E+001	-1.382847882233766E+001	9.403766562474242E+001	-1.381016722984917E+001	9.374355306663935E+001	-1.234497196249299E+000	-1.507739692027759E+002	
3.519360000000000E+009	-7.020119426638352E+000	-2.873011054276751E+001	-1.375600196667343E+001	9.325632178445166E+001	-1.373763381940356E+001	9.296165454388418E+001	-1.243577739265570E+000	-1.520762376064023E+002	
3.519580000000000E+009	-7.045039074704736E+000	-2.942063410601773E+001	-1.368470306925026E+001	9.246469994726559E+001	-1.366685413507475E+001	9.217327046097526E+001	-1.252513534975702E+000	-1.533764231960549E+002	
3.519800000000000E+009	-7.069578283060101E+000	-3.011162744472119E+001	-1.361466453942109E+001	9.166580877711070E+001	-1.359688296286151E+001	9.137616546229489E+001	-1.261441728742101E+000	-1.546742538688157E+002	
3.520020000000000E+009	-7.094338314329335E+000	-3.080520599642661E+001	-1.354557639676901E+001	9.086710104418114E+001	-1.352852802101192E+001	9.057444510960397E+001	-1.270324932457363E+000	-1.559667929824281E+002	
3.520240000000000E+009	-7.118515048066874E+000	-3.149437638755906E+001	-1.347811973483393E+001	9.005786030095847E+001	-1.346107172219766E+001	8.976812882610109E+001	-1.279403283144188E+000	-1.572553138950983E+002	
3.520460000000000E+009	-7.142439728763163E+000	-3.218311527439915E+001	-1.341174663517395E+001	8.924569750062938E+001	-1.339485310451969E+001	8.895687784591938E+001	-1.288412827777983E+000	-1.585402156188393E+002	
3.520680000000000E+009	-7.165956987557165E+000	-3.287166172144969E+001	-1.334662173471334E+001	8.842682282461595E+001	-1.332973121393171E+001	8.814074244546214E+001	-1.297293070867523E+000	-1.598228981943007E+002	
3.520900000000000E+009	-7.189331957149388E+000	-3.356098992363898E+001	-1.328265459122944E+001	8.760093711995974E+001	-1.326589231002719E+001	8.731983274427429E+001	-1.306113395596551E+000	-1.611028612971214E+002	
3.521120000000000E+009	-7.212397422180390E+000	-3.424999311034240E+001	-1.321974070017566E+001	8.677231511163510E+001	-1.320314845455342E+001	8.649214644295508E+001	-1.314770233346407E+000	-1.623789495661441E+002	
3.521340000000000E+009	-7.235248615215647E+000	-3.493763907906477E+001	-1.315807379902450E+001	8.594078510793281E+001	-1.314141915478855E+001	8.566199686395021E+001	-1.323644810504905E+000	-1.636501749294287E+002	
3.521560000000000E+009	-7.257674676562848E+000	-3.562501008927313E+001	-1.309741042901739E+001	8.510550110852579E+001	-1.308085781207813E+001	8.482807840160101E+001	-1.332353972858035E+000	-1.649170506392526E+002	
3.521780000000000E+009	-7.280122232618466E+000	-3.631193700245980E+001	-1.303796194382021E+001	8.426570928800378E+001	-1.302144599063067E+001	8.399103524435427E+001	-1.340851038792521E+000	-1.661810377085434E+002	
3.522000000000000E+009	-7.302159876990443E+000	-3.699995363474065E+001	-1.297952455744702E+001	8.341946452025297E+001	-1.296297297522989E+001	8.314984932749347E+001	-1.349270713177183E+000	-1.674421088997848E+002	
3.522220000000000E+009	-7.324056161247242E+000	-3.768765945793427E+001	-1.292224783681062E+001	8.257154786841375E+001	-1.290550443229181E+001	8.230439689810333E+001	-1.357493318395361E+000	-1.686998907932567E+002	
3.522440000000000E+009	-7.345592475713906E+000	-3.837524753858329E+001	-1.286582669518179E+001	8.172094133772157E+001	-1.284917465546392E+001	8.145586332650137E+001	-1.365710356705757E+000	-1.699520979148382E+002	
3.522660000000000E+009	-7.366879101922656E+000	-3.906098823292573E+001	-1.281047679567353E+001	8.086661729241342E+001	-1.279359287248852E+001	8.060534779768385E+001	-1.373883746327774E+000	-1.712009286402054E+002	
3.522880000000000E+009	-7.388035969430260E+000	-3.974593760936387E+001	-1.275612964291278E+001	8.001242967174876E+001	-1.273913313268948E+001	7.975287618608698E+001	-1.381943391901488E+000	-1.724442033457291E+002	
3.523100000000000E+009	-7.408839714092612E+000	-4.043203132776164E+001	-1.270263742819196E+001	7.915133923158818E+001	-1.268561700201860E+001	7.889684927781561E+001	-1.389851183629076E+000	-1.736863818949870E+002	
3.523320000000000E+009	-7.429472945202119E+000	-4.111852077624552E+001	-1.265029525546287E+001	7.828811293278103E+001	-1.263295293757016E+001	7.803721454598687E+001	-1.397663237937740E+000	-1.749245490269176E+002	
3.523540000000000E+009	-7.449812004893090E+000	-4.180450241773665E+001	-1.259877362934616E+001	7.742378098466968E+001	-1.258119823032308E+001	7.717571116200810E+001	-1.405410232970223E+000	-1.761580351856915E+002	
3.523760000000000E+009	-7.469983134001583E+000	-4.248921266337380E+001	-1.254813933692415E+001	7.655729773534502E+001	-1.253037627891967E+001	7.631249241883921E+001	-1.413157995824117E+000	-1.773866603919486E+002	
3.523980000000000E+009	-7.489871873815572E+000	-4.317323814324785E+001	-1.249843175285531E+001	7.568994499250184E+001	-1.248045919745146E+001	7.544648710145360E+001	-1.420670122313544E+000	-1.786102810019031E+002	
3.524200000000000E+009	-7.509548654398855E+000	-4.385748993346008E+001	-1.244961243226128E+001	7.482034970206276E+001	-1.243132346593409E+001	7.458068182442068E+001	-1.428020763927011E+000	-1.798310876362161E+002	
3.524420000000000E+009	-7.528943276137149E+000	-4.454233935769598E+001	-1.240170832933910E+001	7.394581110187295E+001	-1.238306856392214E+001	7.370961133106079E+001	-1.435355085943574E+000	1.789517601483416E+002	
3.524640000000000E+009	-7.548288443274001E+000	-4.522749141380586E+001	-1.235440701697305E+001	7.307068594475915E+001	-1.233556702286433E+001	7.283783062383007E+001	-1.442679841759878E+000	1.777380459405292E+002	
3.524860000000000E+009	-7.567201733674973E+000	-4.591179613330774E+001	-1.230814172513660E+001	7.219519453512618E+001	-1.228896602856487E+001	7.196488220386480E+001	-1.449906365813291E+000	1.765301512155613E+002	
3.525080000000000E+009	-7.585994713595321E+000	-4.659473642431727E+001	-1.226271190762754E+001	7.131843903713288E+001	-1.224291077470958E+001	7.109105575698143E+001	-1.457088129637292E+000	1.753267475079201E+002	
3.525300000000000E+009	-7.604605030005786E+000	-4.727825044066420E+001	-1.221800887706196E+001	7.044027077001391E+001	-1.219787599873810E+001	7.021515091790189E+001	-1.463964917005699E+000	1.741269857050908E+002	
3.525520000000000E+009	-7.622980090824649E+000	-4.796241342653870E+001	-1.217417353376712E+001	6.955774219158627E+001	-1.215342299295056E+001	6.933757991523140E+001	-1.470954664301743E+000	1.729298426615162E+002	
3.525740000000000E+009	-7.641026889641579E+000	-4.864675260012135E+001	-1.213096029641880E+001	6.867526533815543E+001	-1.210990886669185E+001	6.845725781198426E+001	-1.477856763469471E+000	1.717372028328323E+002	
3.525960000000000E+009	-7.658942976582662E+000	-4.933015181880693E+001	-1.208859044815994E+001	6.779373382774421E+001	-1.206694769896185E+001	6.757769926807970E+001	-1.484660336161545E+000	1.705508194439746E+002	
3.526180000000000E+009	-7.676614261987916E+000	-5.001206438361507E+001	-1.204691640046748E+001	6.691052640815576E+001	-1.202474798289776E+001	6.669620421206646E+001	-1.491372200365827E+000	1.693676032256540E+002	
3.526400000000000E+009	-7.694111957866061E+000	-5.069434527093205E+001	-1.200584707962375E+001	6.602743634549334E+001	-1.198331978668988E+001	6.581373063848490E+001	-1.497865472792981E+000	1.681899039451067E+002	
3.526620000000000E+009	-7.711278071789856E+000	-5.137681553423006E+001	-1.196556273372453E+001	6.514091525564633E+001	-1.194242245836004E+001	6.493015103360970E+001	-1.504406075535125E+000	1.670131853247319E+002	
3.526840000000000E+009	-7.728354040893165E+000	-5.206003299160235E+001	-1.192588781361741E+001	6.425181148493446E+001	-1.190212284501795E+001	6.404532265400333E+001	-1.510835711672472E+000	1.658405210553166E+002	
3.527060000000000E+009	-7.745084243338360E+000	-5.274177299270317E+001	-1.188683533301147E+001	6.336501638775903E+001	-1.186280742536215E+001	6.315914316171480E+001	-1.517074957308041E+000	1.646733192348985E+002	
3.527280000000000E+009	-7.761719009344863E+000	-5.342415369163327E+001	-1.184860283016976E+001	6.247753242871143E+001	-1.182381086569960E+001	6.227331132974783E+001	-1.523158622803604E+000	1.635113278698202E+002	
3.527500000000000E+009	-7.778119477730466E+000	-5.410586169196721E+001	-1.181089610163277E+001	6.159055079913068E+001	-1.178559146695712E+001	6.138609881718597E+001	-1.529230864202492E+000	1.623542591502865E+002	
3.527720000000000E+009	-7.794393751066069E+000	-5.478654011513646E+001	-1.177388241307895E+001	6.070209931894967E+001	-1.174814337434787E+001	6.049925040753563E+001	-1.535442855126443E+000	1.611989974372732E+002	
3.527940000000000E+009	-7.810360108563891E+000	-5.546891882153576E+001	-1.173743380920188E+001	5.981000509801891E+001	-1.171098650110802E+001	5.961037953313868E+001	-1.541574016569963E+000	1.600465759377329E+002	
3.528160000000000E+009	-7.826055599644006E+000	-5.615072790775000E+001	-1.170138929003247E+001	5.891987760508432E+001	-1.167449145633744E+001	5.872019891404332E+001	-1.547441492802574E+000	1.588986891899560E+002	
3.528380000000000E+009	-7.841693710103694E+000	-5.683198054843362E+001	-1.166607197692859E+001	5.802984962420614E+001	-1.163864140941967E+001	5.783048764439991E+001	-1.553199494816090E+000	1.577572740263424E+002	
3.528600000000000E+009	-7.857079086921623E+000	-5.751279271871841E+001	-1.163126853632216E+001	5.714105786910561E+001	-1.160343518397613E+001	5.694061334198941E+001	-1.558994996643876E+000	1.566204695889986E+002	
3.528820000000000E+009	-7.872185949994109E+000	-5.819275721003233E+001	-1.159694207595435E+001	5.625103909069075E+001	-1.156869593894069E+001	5.605080650516113E+001	-1.564407195832660E+000	1.554870376861902E+002	
3.529040000000000E+009	-7.887244888134138E+000	-5.887414324880863E+001	-1.156320965808224E+001	5.535876721132080E+001	-1.153463742293964E+001	5.515959616412748E+001	-1.569943407638237E+000	1.543558075332727E+002	
3.529260000000000E+009	-7.902112296896268E+000	-5.955495740872424E+001	-1.152993650338758E+001	5.446604765858757E+001	-1.150088273626491E+001	5.426642201270452E+001	-1.575328046192284E+000	1.532284526966934E+002	
3.529480000000000E+009	-7.916729566860924E+000	-6.023541407109941E+001	-1.149722052024185E+001	5.357572621967215E+001	-1.146773506964026E+001	5.337554473326482E+001	-1.580648584695964E+000	1.521078023630346E+002	
3.529700000000000E+009	-7.931207542988190E+000	-6.091532984533200E+001	-1.146482682340546E+001	5.268419201100979E+001	-1.143515411959278E+001	5.248262996191961E+001	-1.585736634510150E+000	1.509913534144134E+002	
3.529920000000000E+009	-7.945524808297177E+000	-6.159524969125815E+001	-1.143305365762003E+001	5.179511165459024E+001	-1.140300280144578E+001	5.159190129390771E+001	-1.590805289970871E+000	1.498802821276746E+002	
3.530140000000000E+009	-7.959635259714402E+000	-6.227463927802767E+001	-1.140164873274329E+001	5.090221901490077E+001	-1.137148177451040E+001	5.070001562392353E+001	-1.595807997510778E+000	1.487709309852621E+002	
3.530360000000000E+009	-7.973481847875367E+000	-6.295429424886492E+001	-1.137097603551389E+001	5.000975219471192E+001	-1.134024387704160E+001	4.980627202264139E+001	-1.600631960639704E+000	1.476638142603069E+002	
3.530580000000000E+009	-7.987252235839052E+000	-6.363498189658457E+001	-1.134033795093582E+001	4.912006580189571E+001	-1.130959067721876E+001	4.891377956555802E+001	-1.605212612573389E+000	1.465632356138860E+002	
3.530800000000000E+009	-8.000815715216573E+000	-6.431430384086166E+001	-1.131035750588312E+001	4.822841574451571E+001	-1.127949506117846E+001	4.802119939240731E+001	-1.609857588053869E+000	1.454676969116205E+002	
3.531020000000000E+009	-8.014237750951189E+000	-6.499245512064664E+001	-1.128070526692555E+001	4.733887896196602E+001	-1.124957283129162E+001	4.712952209127884E+001	-1.614286171887808E+000	1.443775852981215E+002	
3.531240000000000E+009	-8.027391245510192E+000	-6.567118394954770E+001	-1.125160414290687E+001	4.644836025001509E+001	-1.122035018291266E+001	4.623682649326222E+001	-1.618578637537662E+000	1.432904123274047E+002	
3.531460000000000E+009	-8.040528007982118E+000	-6.635047997207542E+001	-1.122266892564261E+001	4.555615775428218E+001	-1.119135916246003E+001	4.534479979764669E+001	-1.622814115926200E+000	1.422058433625964E+002	
3.531680000000000E+009	-8.053398511854445E+000	-6.702932532619101E+001	-1.119413291582174E+001	4.466479729579506E+001	-1.116286718587364E+001	4.445194108531383E+001	-1.626730121201003E+000	1.411256327380218E+002	
