# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.584700000000000E+009	-8.697028770086176E+000	1.204826535917850E+002	-5.004812542025611E+000	-1.059149477051565E+002	-4.992918985731018E+000	-1.057027127948535E+002	-7.524326279138717E+000	-1.390648150947398E+002	
3.584920000000000E+009	-8.691383324740558E+000	1.198164174091317E+002	-5.011342911445877E+000	-1.068551776293244E+002	-4.998561175231236E+000	-1.066385459722988E+002	-7.530025086539474E+000	-1.408891146144361E+002	
3.585140000000000E+009	-8.685533761466958E+000	1.191490577590424E+002	-5.018135917674287E+000	-1.077932422162070E+002	-5.004325232465735E+000	-1.075749797517800E+002	-7.534967846145275E+000	-1.427094435061831E+002	
3.585360000000000E+009	-8.679571901402754E+000	1.184831927779897E+002	-5.025230660687960E+000	-1.087295837996312E+002	-5.010544748670848E+000	-1.085095919499103E+002	-7.538636263084992E+000	-1.445306333626864E+002	
3.585580000000000E+009	-8.673486015325072E+000	1.178147792155459E+002	-5.032545779427031E+000	-1.096668019095851E+002	-5.016797112397189E+000	-1.094441374535464E+002	-7.541233853112848E+000	-1.463490025049926E+002	
3.585800000000000E+009	-8.667292329509184E+000	1.171454183022886E+002	-5.040102822625697E+000	-1.106025155922959E+002	-5.023422824187681E+000	-1.103771830101395E+002	-7.542885080355127E+000	-1.481657248508385E+002	
3.586020000000000E+009	-8.661027463762942E+000	1.164759177756201E+002	-5.047814086024475E+000	-1.115384389007531E+002	-5.030128338395664E+000	-1.113104180159733E+002	-7.543295641602016E+000	-1.499815133706483E+002	
3.586240000000000E+009	-8.654720063864239E+000	1.158052304384608E+002	-5.055786052422000E+000	-1.124739522583562E+002	-5.037056464283173E+000	-1.122431948884281E+002	-7.542687532352123E+000	-1.517952961870277E+002	
3.586460000000000E+009	-8.648216277174878E+000	1.151334335576988E+002	-5.064032410936217E+000	-1.134058036625245E+002	-5.044251012967886E+000	-1.131753881057585E+002	-7.541151198375045E+000	-1.536055546008077E+002	
3.586680000000000E+009	-8.641582003320096E+000	1.144609457516626E+002	-5.072535324779536E+000	-1.143380662343541E+002	-5.051603152599502E+000	-1.141059724582914E+002	-7.538539597462518E+000	-1.554128838787857E+002	
3.586900000000000E+009	-8.635021488917138E+000	1.137868245430000E+002	-5.081152087999361E+000	-1.152699518369129E+002	-5.059225172700962E+000	-1.150365630877415E+002	-7.534711694070680E+000	-1.572177563111351E+002	
3.587120000000000E+009	-8.628335388961489E+000	1.131121788353000E+002	-5.090017867830724E+000	-1.161997870801189E+002	-5.067059664012822E+000	-1.159652443243326E+002	-7.529730164662730E+000	-1.590195217518463E+002	
3.587340000000000E+009	-8.621563714403354E+000	1.124353394678398E+002	-5.099162628693370E+000	-1.171307124708431E+002	-5.074961900058638E+000	-1.168938526311878E+002	-7.523989420271666E+000	-1.608167412961417E+002	
3.587560000000000E+009	-8.614711105292800E+000	1.117583913621564E+002	-5.108426753674223E+000	-1.180568131085950E+002	-5.083083449901078E+000	-1.178214917080377E+002	-7.517086874090129E+000	-1.626103286110607E+002	
3.587780000000000E+009	-8.607837408576199E+000	1.110800769271314E+002	-5.117919693721621E+000	-1.189837105011371E+002	-5.091493622767172E+000	-1.187485198881223E+002	-7.509097992566512E+000	-1.643994516944076E+002	
3.588000000000000E+009	-8.600967768803795E+000	1.104003484702181E+002	-5.127471602001791E+000	-1.199103335201975E+002	-5.099841674083571E+000	-1.196742458379848E+002	-7.500011478189910E+000	-1.661838896464902E+002	
3.588220000000000E+009	-8.593961852277179E+000	1.097191785108153E+002	-5.137393894820132E+000	-1.208343129174396E+002	-5.108494043380183E+000	-1.205989293444091E+002	-7.489975482359547E+000	-1.679641504609938E+002	
3.588440000000000E+009	-8.586963325600172E+000	1.090364335693364E+002	-5.147326877872002E+000	-1.217595386993259E+002	-5.117284897004200E+000	-1.215222458595968E+002	-7.478972804535778E+000	-1.697379112286682E+002	
3.588660000000000E+009	-8.579889546732565E+000	1.083530458946396E+002	-5.157585572635751E+000	-1.226813768643586E+002	-5.126350620687738E+000	-1.224465266950471E+002	-7.467003361299201E+000	-1.715071378212025E+002	
3.588880000000000E+009	-8.572804669266356E+000	1.076677314424495E+002	-5.168014247945515E+000	-1.236013053268443E+002	-5.135455216565716E+000	-1.233677928510128E+002	-7.454013250121367E+000	-1.732700500876728E+002	
3.589100000000000E+009	-8.565616499387868E+000	1.069812266372571E+002	-5.178513149954257E+000	-1.245216259205667E+002	-5.144815809510354E+000	-1.242886241221239E+002	-7.440222461208063E+000	-1.750259593180823E+002	
3.589320000000000E+009	-8.558503419423973E+000	1.062933354416226E+002	-5.189288710186094E+000	-1.254395944838934E+002	-5.154279632214187E+000	-1.252089129393250E+002	-7.425363375749706E+000	-1.767753923147180E+002	
3.589540000000000E+009	-8.551396007450428E+000	1.056032354675633E+002	-5.200087393089579E+000	-1.263580216298888E+002	-5.163915577865888E+000	-1.261281079348268E+002	-7.409791853686915E+000	-1.785190940620645E+002	
3.589760000000000E+009	-8.544243492728587E+000	1.049121432384858E+002	-5.210943281640412E+000	-1.272743218276204E+002	-5.173736985802698E+000	-1.270453425964314E+002	-7.393096288110479E+000	1.797458090424315E+002	
3.589980000000000E+009	-8.536991085061024E+000	1.042187799397297E+002	-5.222219933178006E+000	-1.281874316213733E+002	-5.183616957052649E+000	-1.279633042966148E+002	-7.375705334490279E+000	1.780186890181395E+002	
3.590200000000000E+009	-8.529943161972769E+000	1.035235952485882E+002	-5.233471258827863E+000	-1.291010416720563E+002	-5.193761968916975E+000	-1.288793532177866E+002	-7.357340934643926E+000	1.762981423416220E+002	
3.590420000000000E+009	-8.522791035037187E+000	1.028271893398391E+002	-5.244785351258167E+000	-1.300133210210412E+002	-5.204082256390580E+000	-1.297947046332705E+002	-7.338422731430934E+000	1.745866677791852E+002	
3.590640000000000E+009	-8.515714812291675E+000	1.021290777584905E+002	-5.256385978908857E+000	-1.309226266171532E+002	-5.214383886056938E+000	-1.307082042996999E+002	-7.318562806030323E+000	1.728824925272901E+002	
3.590860000000000E+009	-8.508546012846866E+000	1.014290118922062E+002	-5.268133301723875E+000	-1.318329608671037E+002	-5.224878028687242E+000	-1.316211051722082E+002	-7.298061680558928E+000	1.711861468305217E+002	
3.591080000000000E+009	-8.501495660160856E+000	1.007277014076706E+002	-5.279885968360863E+000	-1.327398469678247E+002	-5.235519119532762E+000	-1.325331806066068E+002	-7.276783194971474E+000	1.694984506861131E+002	
3.591300000000000E+009	-8.494392146456493E+000	1.000244401131099E+002	-5.291771012092124E+000	-1.336451726744568E+002	-5.246338449692012E+000	-1.334423169353912E+002	-7.255010172578420E+000	1.678196031694817E+002	
3.591520000000000E+009	-8.487443178842126E+000	9.931908420804219E+001	-5.303933566288642E+000	-1.345507880941597E+002	-5.257286881154347E+000	-1.343526323108935E+002	-7.232514920923207E+000	1.661496621126347E+002	
3.591740000000000E+009	-8.480503584433290E+000	9.861211401589965E+001	-5.315926172179298E+000	-1.354539202166375E+002	-5.268277480708257E+000	-1.352603294303609E+002	-7.209497669657426E+000	1.644875579108889E+002	
3.591960000000000E+009	-8.473652127690921E+000	9.790306484972231E+001	-5.328183438791688E+000	-1.363567326615137E+002	-5.279400510604689E+000	-1.361678160079011E+002	-7.186077787348318E+000	1.628347901031822E+002	
3.592180000000000E+009	-8.466793455065737E+000	9.719279161167455E+001	-5.340470428311065E+000	-1.372569781356942E+002	-5.290766817301746E+000	-1.370734227149355E+002	-7.161939644319964E+000	1.611917300678630E+002	
3.592400000000000E+009	-8.459993519234798E+000	9.647956540933839E+001	-5.352848618066017E+000	-1.381547213137709E+002	-5.302184232309682E+000	-1.379771594032583E+002	-7.137499602186929E+000	1.595569023807211E+002	
3.592620000000000E+009	-8.453272095440799E+000	9.576500938505605E+001	-5.365336193935174E+000	-1.390532081669002E+002	-5.313722398031030E+000	-1.388802621683444E+002	-7.112728070068330E+000	1.579314965051975E+002	
3.592840000000000E+009	-8.446685476522552E+000	9.504858447824107E+001	-5.377814734641586E+000	-1.399488191256108E+002	-5.325295814144107E+000	-1.397820236941436E+002	-7.087571061879217E+000	1.563161732640253E+002	
3.593060000000000E+009	-8.440079561242504E+000	9.433036570437106E+001	-5.390367074500233E+000	-1.408432218463099E+002	-5.337055108293995E+000	-1.406824620853405E+002	-7.061957030700565E+000	1.547088423779485E+002	
3.593280000000000E+009	-8.433685729891897E+000	9.361036852613133E+001	-5.403141646909267E+000	-1.417376500372877E+002	-5.348974426751306E+000	-1.415822272663075E+002	-7.036302300619509E+000	1.531122247724060E+002	
3.593500000000000E+009	-8.427163787102305E+000	9.288671012570937E+001	-5.415835998736548E+000	-1.426283547422524E+002	-5.360899751314356E+000	-1.424795184008924E+002	-7.010089582429992E+000	1.515238577485136E+002	
3.593720000000000E+009	-8.420986054178933E+000	9.216228087870327E+001	-5.428564566149217E+000	-1.435187123992328E+002	-5.372865735288746E+000	-1.433758095646046E+002	-6.983593893457515E+000	1.499460914371036E+002	
3.593940000000000E+009	-8.414709974874882E+000	9.143712333787906E+001	-5.441275604854274E+000	-1.444069603803251E+002	-5.384990397988178E+000	-1.442713922172433E+002	-6.956912905339273E+000	1.483788787491849E+002	
3.594160000000000E+009	-8.408576154168495E+000	9.070849240709487E+001	-5.454070462397323E+000	-1.452945537950999E+002	-5.397190142628382E+000	-1.451650637635038E+002	-6.929881098577243E+000	1.468199871040646E+002	
3.594380000000000E+009	-8.402587199138154E+000	8.997797584628435E+001	-5.466990887890823E+000	-1.461811851163260E+002	-5.409475406460452E+000	-1.460575624387910E+002	-6.902796332221561E+000	1.452708675702288E+002	
3.594600000000000E+009	-8.396585794949223E+000	8.924476064560265E+001	-5.479742994916558E+000	-1.470645275524732E+002	-5.421777529781148E+000	-1.469488792556876E+002	-6.875396552095230E+000	1.437313485271684E+002	
3.594820000000000E+009	-8.390752414261280E+000	8.851139145438579E+001	-5.492618108853885E+000	-1.479472518704122E+002	-5.434240625882173E+000	-1.478374963928169E+002	-6.847981973915141E+000	1.422025890540633E+002	
3.595040000000000E+009	-8.385068342231548E+000	8.777486659584693E+001	-5.505528272762963E+000	-1.488292082896208E+002	-5.446842743644452E+000	-1.487256532139433E+002	-6.820525086297120E+000	1.406821431463955E+002	
3.595260000000000E+009	-8.379514513413321E+000	8.703644284728858E+001	-5.518376031616578E+000	-1.497076236425148E+002	-5.459271065437571E+000	-1.496124648613852E+002	-6.792562137417520E+000	1.391713026773826E+002	
3.595480000000000E+009	-8.374064407868341E+000	8.629520119560648E+001	-5.531213652849034E+000	-1.505864353052783E+002	-5.471903447429634E+000	-1.504980908792324E+002	-6.765076515482441E+000	1.376710143216576E+002	
3.595700000000000E+009	-8.368657174560054E+000	8.555230784362425E+001	-5.543949901993465E+000	-1.514635587898457E+002	-5.484676448865863E+000	-1.513819932481706E+002	-6.737307402386912E+000	1.361788642729193E+002	
3.595920000000000E+009	-8.363464738192457E+000	8.480721005827792E+001	-5.556875185463363E+000	-1.523375536351387E+002	-5.497353431529132E+000	-1.522645170228564E+002	-6.709679949509448E+000	1.346971261298282E+002	
3.596140000000000E+009	-8.358359178118494E+000	8.406036520212953E+001	-5.569702140705465E+000	-1.532122199573390E+002	-5.510075371159051E+000	-1.531450557698149E+002	-6.682077804253262E+000	1.332257609821085E+002	
3.596360000000000E+009	-8.353333547705516E+000	8.331112936860457E+001	-5.582534221127879E+000	-1.540853109297829E+002	-5.522885833943168E+000	-1.540240660567000E+002	-6.654539882626857E+000	1.317614208992079E+002	
3.596580000000000E+009	-8.348626316087682E+000	8.255984206770732E+001	-5.595109784919042E+000	-1.549569770947012E+002	-5.535813638066657E+000	-1.549020173940660E+002	-6.627022625517252E+000	1.303072695430256E+002	
3.596800000000000E+009	-8.343862858796710E+000	8.180659245898957E+001	-5.607948899269099E+000	-1.558271540581237E+002	-5.548590225086845E+000	-1.557779748013159E+002	-6.599645751185912E+000	1.288623484352106E+002	
3.597020000000000E+009	-8.339341270748507E+000	8.105128474166435E+001	-5.620530233554550E+000	-1.566948622037941E+002	-5.561542581103163E+000	-1.566523877186872E+002	-6.572537395509327E+000	1.274263566946109E+002	
3.597240000000000E+009	-8.334912704502415E+000	8.029360004729703E+001	-5.633267085311750E+000	-1.575624603483465E+002	-5.574570190585062E+000	-1.575259390696501E+002	-6.545640425493692E+000	1.259999699491675E+002	
3.597460000000000E+009	-8.330741608685347E+000	7.953479507105968E+001	-5.645875231275941E+000	-1.584271332853685E+002	-5.587515127189937E+000	-1.583971752380101E+002	-6.518883546771266E+000	1.245825492964748E+002	
3.597680000000000E+009	-8.326592487140674E+000	7.877293706479671E+001	-5.658388996399722E+000	-1.592917400405436E+002	-5.600427078283175E+000	-1.592666474009731E+002	-6.492534892582786E+000	1.231730406798201E+002	
3.597900000000000E+009	-8.322769979610481E+000	7.800930870199548E+001	-5.670926514893999E+000	-1.601561089718126E+002	-5.613418959975001E+000	-1.601352277282253E+002	-6.466392593600164E+000	1.217725634219714E+002	
3.598120000000000E+009	-8.318847492929548E+000	7.724314851066875E+001	-5.683445556076795E+000	-1.610163478001517E+002	-5.626376972896291E+000	-1.610016882029557E+002	-6.440561891486956E+000	1.203815238790063E+002	
3.598340000000000E+009	-8.315321605807272E+000	7.647553706223863E+001	-5.695912013847138E+000	-1.618762157394688E+002	-5.639274501565518E+000	-1.618671070923029E+002	-6.414979608246282E+000	1.189971906570704E+002	
3.598560000000000E+009	-8.311784246889824E+000	7.570679542661151E+001	-5.708306077182566E+000	-1.627358593407484E+002	-5.652198416002930E+000	-1.627296949678173E+002	-6.389847902001218E+000	1.176215041571584E+002	
3.598780000000000E+009	-8.308377165750510E+000	7.493385436333655E+001	-5.720582909725164E+000	-1.635920306915021E+002	-5.665084089245183E+000	-1.635922601197709E+002	-6.365244836129838E+000	1.162546807436991E+002	
3.599000000000000E+009	-8.305017373536598E+000	7.415965702933069E+001	-5.732778262391832E+000	-1.644496270893925E+002	-5.677879419263797E+000	-1.644525685823472E+002	-6.340897830861108E+000	1.148944509176881E+002	
3.599220000000000E+009	-8.301794951545499E+000	7.338351043521955E+001	-5.744962169138137E+000	-1.653048360143399E+002	-5.690669596042528E+000	-1.653108983819099E+002	-6.317301921629192E+000	1.135423684979730E+002	
3.599440000000000E+009	-8.299003977426123E+000	7.260480624209065E+001	-5.756967205101156E+000	-1.661568355486531E+002	-5.703492307417941E+000	-1.661678098965500E+002	-6.293896228091493E+000	1.121991775107623E+002	
3.599660000000000E+009	-8.296173318206963E+000	7.182399195667912E+001	-5.769029812000325E+000	-1.670095452717847E+002	-5.716231760927393E+000	-1.670231687565600E+002	-6.271139398010697E+000	1.108622767681335E+002	
3.599880000000000E+009	-8.293468114932647E+000	7.104170111072641E+001	-5.780918476569954E+000	-1.678605811057248E+002	-5.728861277715774E+000	-1.678767552957206E+002	-6.248949285947131E+000	1.095317479264445E+002	
3.600100000000000E+009	-8.291111276706568E+000	7.025574584299055E+001	-5.792760184555702E+000	-1.687113672563993E+002	-5.741460465551762E+000	-1.687293951180350E+002	-6.227101828192809E+000	1.082081931826413E+002	
3.600320000000000E+009	-8.288771677866484E+000	6.946916666877310E+001	-5.804544095019989E+000	-1.695604312989717E+002	-5.753830057532844E+000	-1.695793549374480E+002	-6.205885309434544E+000	1.068918199879612E+002	
3.600540000000000E+009	-8.286515227136420E+000	6.867966404352643E+001	-5.816104206693472E+000	-1.704065663457564E+002	-5.766309471993064E+000	-1.704289239695476E+002	-6.185305465209789E+000	1.055816740583036E+002	
3.600760000000000E+009	-8.284421978508089E+000	6.788830556423586E+001	-5.827677564160658E+000	-1.712527450063902E+002	-5.778594681506326E+000	-1.712760301263357E+002	-6.165255302668388E+000	1.042780208624583E+002	
3.600980000000000E+009	-8.282514646237379E+000	6.709422558619247E+001	-5.839079432173275E+000	-1.720981552611985E+002	-5.790790634318748E+000	-1.721230496680556E+002	-6.145845135353309E+000	1.029803710140504E+002	
3.601200000000000E+009	-8.280897495987606E+000	6.629841106945843E+001	-5.850529101963543E+000	-1.729421432384808E+002	-5.802919456815983E+000	-1.729680421830461E+002	-6.127032701362025E+000	1.016869640276404E+002	
3.601420000000000E+009	-8.279281272942230E+000	6.549959117545561E+001	-5.861793663375418E+000	-1.737858459973291E+002	-5.815077178128336E+000	-1.738113474644548E+002	-6.108830153287477E+000	1.003994328157589E+002	
3.601640000000000E+009	-8.277991730759958E+000	6.469893644486099E+001	-5.873032352149894E+000	-1.746272130228848E+002	-5.826853843873441E+000	-1.746540135205349E+002	-6.091265202110964E+000	9.911661007983766E+001	
3.601860000000000E+009	-8.276708252513636E+000	6.389573257908366E+001	-5.883998566870155E+000	-1.754670497878399E+002	-5.838657277642269E+000	-1.754950189544246E+002	-6.074480033861271E+000	9.784051496140221E+001	
3.602080000000000E+009	-8.275606021453644E+000	6.309156389100975E+001	-5.895023138246836E+000	-1.763063675682195E+002	-5.850268507757009E+000	-1.763341072877970E+002	-6.058158631952152E+000	9.656904043929532E+001	
