# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.528380000000000E+009	-7.625508626229487E+000	-5.172085476652982E+001	-4.124657600204893E+000	1.288194031908067E+002	-4.111942130635868E+000	1.284441509516344E+002	-1.082098607235491E+001	-8.910458027775943E+001	
3.528600000000000E+009	-7.624990337957212E+000	-5.242605924400000E+001	-4.123664255635476E+000	1.278059424865314E+002	-4.111759629942156E+000	1.274302279720448E+002	-1.079271028511151E+001	-9.136786994079462E+001	
3.528820000000000E+009	-7.624285826848992E+000	-5.313214363581620E+001	-4.123035061681231E+000	1.267938655996891E+002	-4.111720890337926E+000	1.264176188687547E+002	-1.076217214687348E+001	-9.363540648506188E+001	
3.529040000000000E+009	-7.623674996019000E+000	-5.384131496616762E+001	-4.122535964892146E+000	1.257795228744247E+002	-4.112068656871831E+000	1.254053132379615E+002	-1.072904310322373E+001	-9.590683426338912E+001	
3.529260000000000E+009	-7.622994169715650E+000	-5.455151486432240E+001	-4.122401700740385E+000	1.247648609899697E+002	-4.112527101460541E+000	1.243927861875820E+002	-1.069339690054658E+001	-9.817889902847973E+001	
3.529480000000000E+009	-7.622204733208826E+000	-5.526513657921147E+001	-4.122506303270518E+000	1.237527547334767E+002	-4.113448973961082E+000	1.233811794920549E+002	-1.065478007650073E+001	-1.004489979938829E+002	
3.529700000000000E+009	-7.621326512480758E+000	-5.598005614063388E+001	-4.122908575079165E+000	1.227394215916375E+002	-4.114453393588664E+000	1.223691420754873E+002	-1.061372201659287E+001	-1.027213955083927E+002	
3.529920000000000E+009	-7.620435846616457E+000	-5.669727442333056E+001	-4.123587291720602E+000	1.217287581013200E+002	-4.115792411859007E+000	1.213582317406761E+002	-1.056946547891216E+001	-1.049874583988147E+002	
3.530140000000000E+009	-7.619487472381391E+000	-5.741601325290905E+001	-4.124460658238607E+000	1.207158401456114E+002	-4.117329499675641E+000	1.203470369225170E+002	-1.052273619674010E+001	-1.072505062240829E+002	
3.530360000000000E+009	-7.618460993431640E+000	-5.813670897121986E+001	-4.125815339060618E+000	1.197044645497128E+002	-4.119227093409800E+000	1.193360422077656E+002	-1.047342633276992E+001	-1.095111484493771E+002	
3.530580000000000E+009	-7.617490688845071E+000	-5.886067668950388E+001	-4.127286491648755E+000	1.186941408627736E+002	-4.121450105355077E+000	1.183253584051764E+002	-1.042178654751092E+001	-1.117669633843724E+002	
3.530800000000000E+009	-7.616473959302141E+000	-5.958533612485271E+001	-4.129187585357316E+000	1.176818893004240E+002	-4.123850240337232E+000	1.173157669776124E+002	-1.036748990821377E+001	-1.140173961714568E+002	
3.531020000000000E+009	-7.615430853650333E+000	-6.031189066122392E+001	-4.131323734380733E+000	1.166711609276503E+002	-4.126397705341313E+000	1.163073441350662E+002	-1.031081013820055E+001	-1.162595400002763E+002	
3.531240000000000E+009	-7.614408772730649E+000	-6.104031586244971E+001	-4.133851287186569E+000	1.156614921565191E+002	-4.129439404589793E+000	1.152990884870226E+002	-1.025204836723316E+001	-1.184959112043376E+002	
3.531460000000000E+009	-7.613500448844124E+000	-6.177152687085255E+001	-4.136584513682930E+000	1.146510680393382E+002	-4.132623252155335E+000	1.142913766680590E+002	-1.019084080862399E+001	-1.207228397542087E+002	
3.531680000000000E+009	-7.612511530219813E+000	-6.250320247684937E+001	-4.139573700997818E+000	1.136417960765974E+002	-4.136037335338751E+000	1.132842458787796E+002	-1.012817587873971E+001	-1.229410823758845E+002	
3.531900000000000E+009	-7.611627777751224E+000	-6.323761910582751E+001	-4.143033533961081E+000	1.126334175803090E+002	-4.139802140262010E+000	1.122782446220045E+002	-1.006331904124413E+001	-1.251482876990359E+002	
3.532120000000000E+009	-7.610785937058831E+000	-6.397384997077053E+001	-4.146724039718857E+000	1.116247145020085E+002	-4.143898867759289E+000	1.112719060296269E+002	-9.996693442050191E+000	-1.273446863566488E+002	
3.532340000000000E+009	-7.609953429396717E+000	-6.471123336190983E+001	-4.150551449745510E+000	1.106186390426745E+002	-4.148138241566515E+000	1.102663112978373E+002	-9.928670793813298E+000	-1.295307526306838E+002	
3.532560000000000E+009	-7.609186678983916E+000	-6.544968912873377E+001	-4.154828441601185E+000	1.096112621864158E+002	-4.152756789545351E+000	1.092631709810427E+002	-9.859014816755327E+000	-1.317048543879713E+002	
3.532780000000000E+009	-7.608495397753916E+000	-6.618982270329902E+001	-4.159458482144964E+000	1.086048253770267E+002	-4.157653214074576E+000	1.082591599822680E+002	-9.787923919318683E+000	-1.338671941858063E+002	
3.533000000000000E+009	-7.607861660021454E+000	-6.693278619974495E+001	-4.164325988531812E+000	1.076011376990924E+002	-4.162732715279543E+000	1.072559868524250E+002	-9.715164627851765E+000	-1.360168620007101E+002	
3.533220000000000E+009	-7.607370887077968E+000	-6.767653672941802E+001	-4.169452290484827E+000	1.065959221139349E+002	-4.168133806191598E+000	1.062545147987235E+002	-9.641352315374933E+000	-1.381527341938059E+002	
3.533440000000000E+009	-7.606951917157505E+000	-6.842126141122311E+001	-4.174955360697989E+000	1.055929773105605E+002	-4.173886475635459E+000	1.052534937738821E+002	-9.566212965271772E+000	-1.402761802243820E+002	
3.533660000000000E+009	-7.606624134371949E+000	-6.916777345353320E+001	-4.180678114702150E+000	1.045911384188528E+002	-4.179895344330776E+000	1.042529293886050E+002	-9.490258525533447E+000	-1.423844869550648E+002	
3.533880000000000E+009	-7.606351249924663E+000	-6.991615591606835E+001	-4.186860557979469E+000	1.035891827595152E+002	-4.186152096164739E+000	1.032538298479320E+002	-9.413187227952932E+000	-1.444795133414681E+002	
3.534100000000000E+009	-7.606234113552769E+000	-7.066572714296129E+001	-4.193224030883846E+000	1.025894840065557E+002	-4.192692141784255E+000	1.022554194568662E+002	-9.335118049012296E+000	-1.465613318346352E+002	
3.534320000000000E+009	-7.606288846292696E+000	-7.141585804904804E+001	-4.199910858606610E+000	1.015895500432335E+002	-4.199478149527685E+000	1.012585048086149E+002	-9.256327303245087E+000	-1.486240213893410E+002	
3.534540000000000E+009	-7.606346560304149E+000	-7.216862375156993E+001	-4.206901555657184E+000	1.005916821493906E+002	-4.206613425546646E+000	1.002622837400345E+002	-9.176827350998115E+000	-1.506763971819366E+002	
3.534760000000000E+009	-7.606635617144290E+000	-7.292154969075416E+001	-4.214162033415080E+000	9.959612608508789E+001	-4.213951069807158E+000	9.926779330259679E+001	-9.096741120128188E+000	-1.527116858202148E+002	
3.534980000000000E+009	-7.606913851338709E+000	-7.367614601490638E+001	-4.221700565457555E+000	9.860013491180850E+001	-4.221639343660006E+000	9.827414455116040E+001	-9.016193591881244E+000	-1.547308146082260E+002	
3.535200000000000E+009	-7.607422006147139E+000	-7.443185546742372E+001	-4.229497240679391E+000	9.760639756188380E+001	-4.229507458561193E+000	9.728091001407530E+001	-8.935437107449555E+000	-1.567366585557678E+002	
3.535420000000000E+009	-7.608087672416810E+000	-7.518903322231411E+001	-4.237678110349065E+000	9.661338863615440E+001	-4.237778804947331E+000	9.629023349825638E+001	-8.854408749379882E+000	-1.587265836351270E+002	
3.535640000000000E+009	-7.608846427991283E+000	-7.594670408905620E+001	-4.245994648667131E+000	9.562111715718494E+001	-4.246364731478263E+000	9.529965427859173E+001	-8.773020844758690E+000	-1.606997733091671E+002	
3.535860000000000E+009	-7.609775350726789E+000	-7.670584994223768E+001	-4.254734268995013E+000	9.463360227140437E+001	-4.255205381058938E+000	9.431125664936545E+001	-8.691594963098137E+000	-1.626568260997120E+002	
3.536080000000000E+009	-7.610785211518070E+000	-7.746554247114818E+001	-4.263746108882696E+000	9.364491471106416E+001	-4.264219700639631E+000	9.332483897068086E+001	-8.610232714112410E+000	-1.645995304773028E+002	
3.536300000000000E+009	-7.612001241736802E+000	-7.822655153952560E+001	-4.272951511226143E+000	9.265776825678242E+001	-4.273596131367698E+000	9.233939288597490E+001	-8.528771249101583E+000	-1.665253976556839E+002	
3.536520000000000E+009	-7.613354005742335E+000	-7.898888601217151E+001	-4.282344135037963E+000	9.167375576649025E+001	-4.283162352384501E+000	9.135574565527907E+001	-8.447786816409948E+000	-1.684361885699081E+002	
3.536740000000000E+009	-7.614860850702786E+000	-7.975199790113526E+001	-4.292195655256232E+000	9.068980075482358E+001	-4.293027429234519E+000	9.037452937329307E+001	-8.366935119927186E+000	-1.703320670668802E+002	
3.536960000000000E+009	-7.616617265203490E+000	-8.051581991197990E+001	-4.302052351919631E+000	8.970948428239552E+001	-4.303143828007041E+000	8.939421343308665E+001	-8.286252195470134E+000	-1.722126426236051E+002	
3.537180000000000E+009	-7.618621023818723E+000	-8.128034681600404E+001	-4.312226747320128E+000	8.872962684944785E+001	-4.313566248580386E+000	8.841648412813790E+001	-8.206034349947657E+000	-1.740772217061945E+002	
3.537400000000000E+009	-7.620630656345957E+000	-8.204520817627173E+001	-4.322615024818520E+000	8.775159563396812E+001	-4.324105949242679E+000	8.743978886961276E+001	-8.126439172623886E+000	-1.759274188017498E+002	
3.537620000000000E+009	-7.622905509698543E+000	-8.281031147170607E+001	-4.333260598669365E+000	8.677594677389999E+001	-4.334878772707354E+000	8.646411518212345E+001	-8.047340853235387E+000	-1.777634460095003E+002	
3.537840000000000E+009	-7.625286251143058E+000	-8.357733967411956E+001	-4.344034746216718E+000	8.580046890403889E+001	-4.345992926515524E+000	8.549150047921930E+001	-7.969020141939297E+000	-1.795772909980747E+002	
3.538060000000000E+009	-7.627914032973985E+000	-8.434431526318599E+001	-4.355138554569726E+000	8.482869297871504E+001	-4.357210059799306E+000	8.452021242747476E+001	-7.891218435405845E+000	1.786169520967799E+002	
3.538280000000000E+009	-7.632292662780676E+000	-8.511468398121956E+001	-4.366366917282466E+000	8.385935462337037E+001	-4.368673372296541E+000	8.355408307586427E+001	-7.813979411827143E+000	1.768241698225536E+002	
3.538500000000000E+009	-7.635150702172503E+000	-8.588291995518362E+001	-4.377721213103040E+000	8.289087960094510E+001	-4.380474493956688E+000	8.258686158363128E+001	-7.737624154822717E+000	1.750481307388575E+002	
3.538720000000000E+009	-7.638339212081523E+000	-8.665092145619286E+001	-4.389459002418664E+000	8.192489958605221E+001	-4.392388794228111E+000	8.162185672738852E+001	-7.661800727873085E+000	1.732838413597688E+002	
3.538940000000000E+009	-7.641554008134726E+000	-8.742051391366643E+001	-4.401248902299767E+000	8.096214470990449E+001	-4.404538867154696E+000	8.065969505356854E+001	-7.587070329871009E+000	1.715325936511566E+002	
3.539160000000000E+009	-7.645044957148670E+000	-8.818958117815355E+001	-4.413276693304836E+000	7.999956958041223E+001	-4.416806548531254E+000	7.969905069499788E+001	-7.513202197053477E+000	1.697949356846077E+002	
3.539380000000000E+009	-7.648596171930167E+000	-8.895981805578209E+001	-4.425496665036038E+000	7.904140310541996E+001	-4.429294074331188E+000	7.874188227829337E+001	-7.440322860254303E+000	1.680711341415823E+002	
3.539600000000000E+009	-7.652380054935666E+000	-8.973053830118346E+001	-4.437763440054376E+000	7.808513545462978E+001	-4.441920031575576E+000	7.778588758308761E+001	-7.368181103699166E+000	1.663609774190310E+002	
3.539820000000000E+009	-7.656412629234867E+000	-9.050051849315665E+001	-4.450248607358480E+000	7.713075917780044E+001	-4.454758244552360E+000	7.683181984022434E+001	-7.297004929891313E+000	1.646621203318975E+002	
3.540040000000000E+009	-7.660495746587031E+000	-9.127179200527533E+001	-4.462924683898153E+000	7.617875462716629E+001	-4.467610276139387E+000	7.588109710418610E+001	-7.226947611935656E+000	1.629755546430884E+002	
3.540260000000000E+009	-7.664851625108749E+000	-9.204206341704057E+001	-4.475627239156978E+000	7.522794667600593E+001	-4.480692011193349E+000	7.493254631214128E+001	-7.157612911617439E+000	1.613020070678535E+002	
3.540480000000000E+009	-7.669357289774842E+000	-9.281300893331277E+001	-4.488564428270636E+000	7.428227263482087E+001	-4.493863791121991E+000	7.398571940719017E+001	-7.089529589271932E+000	1.596401258802959E+002	
3.540700000000000E+009	-7.673936313237395E+000	-9.358460200777144E+001	-4.501541641148444E+000	7.333706864982958E+001	-4.507182223770750E+000	7.304267656972992E+001	-7.022443730743224E+000	1.579891798747909E+002	
3.540920000000000E+009	-7.678718334808626E+000	-9.435597762472986E+001	-4.514720015143455E+000	7.239409909014367E+001	-4.520658111446505E+000	7.210097367076594E+001	-6.956385076153730E+000	1.563520311168363E+002	
3.541140000000000E+009	-7.683678674152129E+000	-9.512771559666636E+001	-4.527927447602092E+000	7.145400735554918E+001	-4.534087890178282E+000	7.116237916167081E+001	-6.891339429539669E+000	1.547234390875051E+002	
3.541360000000000E+009	-7.688816450726194E+000	-9.590002145012558E+001	-4.541205232741867E+000	7.051505983563926E+001	-4.547604191191592E+000	7.022566629531740E+001	-6.827306116923137E+000	1.531069085243041E+002	
3.541580000000000E+009	-7.694086986879567E+000	-9.667134072401569E+001	-4.554565447253266E+000	6.957987667883579E+001	-4.561354019738625E+000	6.929166413413756E+001	-6.764416944595229E+000	1.515001134066467E+002	
3.541800000000000E+009	-7.699476774999134E+000	-9.744277157002503E+001	-4.567907654644663E+000	6.864807230088435E+001	-4.574982694442467E+000	6.836103313379738E+001	-6.702499263829204E+000	1.499041497230423E+002	
3.542020000000000E+009	-7.704990940246513E+000	-9.821431999891034E+001	-4.581393175036091E+000	6.771695251535049E+001	-4.588690923858501E+000	6.743154378771857E+001	-6.641645301090581E+000	1.483192642520308E+002	
3.542240000000000E+009	-7.710712682497269E+000	-9.898638185674838E+001	-4.594885290401445E+000	6.678956267474251E+001	-4.602400735566632E+000	6.650546845458719E+001	-6.581785559929371E+000	1.467442682143056E+002	
3.542460000000000E+009	-7.716566201421214E+000	-9.975805259718261E+001	-4.608385032046235E+000	6.586413630188096E+001	-4.616207842911281E+000	6.558094041871549E+001	-6.523094036481826E+000	1.451788516597702E+002	
3.542680000000000E+009	-7.722660725507523E+000	-1.005300975894977E+002	-4.621957185843383E+000	6.494041683327444E+001	-4.629938488209692E+000	6.465911376321482E+001	-6.465213293616133E+000	1.436248099187648E+002	
3.542900000000000E+009	-7.728752256382356E+000	-1.013018182977949E+002	-4.635616216800618E+000	6.401965032296099E+001	-4.643675557124459E+000	6.374024136801273E+001	-6.408605887846493E+000	1.420794884589545E+002	
3.543120000000000E+009	-7.734996250211128E+000	-1.020739126035584E+002	-4.649147353651221E+000	6.310171054782280E+001	-4.657538055441789E+000	6.282305929665556E+001	-6.353186587912743E+000	1.405433150508895E+002	
3.543340000000000E+009	-7.741445851379900E+000	-1.028444593050493E+002	-4.662635429128089E+000	6.218519300114760E+001	-4.671277519681922E+000	6.190929670329575E+001	-6.298752183894639E+000	1.390182223105570E+002	
3.543560000000000E+009	-7.747983194809389E+000	-1.036152452350391E+002	-4.676148569958542E+000	6.127173501857926E+001	-4.684978751002648E+000	6.099692188693535E+001	-6.245364265672789E+000	1.375018093775048E+002	
3.543780000000000E+009	-7.754639562916565E+000	-1.043872215279361E+002	-4.689634737392401E+000	6.035992349749023E+001	-4.698536550055178E+000	6.008818032277045E+001	-6.193124078661023E+000	1.359954587111834E+002	
3.544000000000000E+009	-7.761473428440261E+000	-1.051581302845879E+002	-4.703084237845472E+000	5.945025037114760E+001	-4.712108832429093E+000	5.918040339961385E+001	-6.141934629189380E+000	1.344969473946513E+002	
3.544220000000000E+009	-7.768340556957113E+000	-1.059291322004283E+002	-4.716570074420803E+000	5.854453471698420E+001	-4.725730978366181E+000	5.827590656938351E+001	-6.091954980174219E+000	1.330085423375547E+002	
3.544440000000000E+009	-7.775333998543660E+000	-1.066992236638432E+002	-4.729873176958072E+000	5.763900406438400E+001	-4.739161769745096E+000	5.737349055293642E+001	-6.043014673608026E+000	1.315283449927412E+002	
3.544660000000000E+009	-7.782476811292900E+000	-1.074700383283153E+002	-4.743068754247679E+000	5.673783517796771E+001	-4.752537265641785E+000	5.647306189737348E+001	-5.994994761851769E+000	1.300560731225534E+002	
3.544880000000000E+009	-7.789635707936105E+000	-1.082401819681053E+002	-4.756263217476315E+000	5.583740003974015E+001	-4.765859181209648E+000	5.557440245146339E+001	-5.948249077601432E+000	1.285924953333953E+002	
3.545100000000000E+009	-7.796972673577589E+000	-1.090107967432870E+002	-4.769374228693521E+000	5.493957837229311E+001	-4.778930132268845E+000	5.467875758024376E+001	-5.902613215381924E+000	1.271373365474349E+002	
3.545320000000000E+009	-7.804371339618040E+000	-1.097807787518658E+002	-4.782385344444081E+000	5.404460870333472E+001	-4.792024855007370E+000	5.378487112362714E+001	-5.858189959545420E+000	1.256889585328171E+002	
3.545540000000000E+009	-7.811816578155558E+000	-1.105501111412614E+002	-4.795284999017000E+000	5.315010776559826E+001	-4.805024652585244E+000	5.289413029286443E+001	-5.814803104647027E+000	1.242487354362946E+002	
3.545760000000000E+009	-7.819467469841825E+000	-1.113216946201206E+002	-4.807979692516640E+000	5.225847925020004E+001	-4.817735865043568E+000	5.200331737964203E+001	-5.772588436738308E+000	1.228155854052313E+002	
3.545980000000000E+009	-7.827229717622689E+000	-1.120909760530060E+002	-4.820707486574392E+000	5.137015642507991E+001	-4.830573014708834E+000	5.111517812731133E+001	-5.731603907882661E+000	1.213907226608335E+002	
