# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.528380000000000E+009	-7.435474582483986E+000	-4.933512983396227E+001	-4.117942754411297E+000	1.274581601340118E+002	-4.069125363226669E+000	1.273125502269912E+002	-1.032469642054999E+001	-8.920082446903740E+001	
3.528600000000000E+009	-7.433395459127985E+000	-5.004554025336976E+001	-4.114737545474053E+000	1.264358212662254E+002	-4.066220351322820E+000	1.262860365140381E+002	-1.033159354492284E+001	-9.148862965108950E+001	
3.528820000000000E+009	-7.430555902530316E+000	-5.076069600718333E+001	-4.111237109615338E+000	1.254248673584329E+002	-4.063605246641599E+000	1.252662093357448E+002	-1.033477296203258E+001	-9.379490689506270E+001	
3.529040000000000E+009	-7.428479916124332E+000	-5.147699634884571E+001	-4.107480374965716E+000	1.244216866939967E+002	-4.061258378763236E+000	1.242433045098315E+002	-1.033689868350415E+001	-9.610898963465849E+001	
3.529260000000000E+009	-7.425701781322847E+000	-5.219014203679595E+001	-4.104675963003313E+000	1.233883654391409E+002	-4.059164699393748E+000	1.232277283361053E+002	-1.033348368194872E+001	-9.845568988313794E+001	
3.529480000000000E+009	-7.422589420362956E+000	-5.291467884880261E+001	-4.102800545674573E+000	1.223514355849328E+002	-4.057081419705372E+000	1.221974107000717E+002	-1.033070099054743E+001	-1.008031625672687E+002	
3.529700000000000E+009	-7.419872299711154E+000	-5.363604209733972E+001	-4.101363374412272E+000	1.213286604291678E+002	-4.055738558798003E+000	1.211688720044581E+002	-1.032159426660004E+001	-1.031731663498517E+002	
3.529920000000000E+009	-7.417271555335706E+000	-5.436419645228544E+001	-4.099308336711296E+000	1.203135900848878E+002	-4.054319130582389E+000	1.201439293023116E+002	-1.030765052575420E+001	-1.055458748890579E+002	
3.530140000000000E+009	-7.414369848851854E+000	-5.509052709428527E+001	-4.097923342547455E+000	1.192968310156502E+002	-4.053842893609575E+000	1.191303672230377E+002	-1.029204891412686E+001	-1.079136489717550E+002	
3.530360000000000E+009	-7.412068163503164E+000	-5.581958660139836E+001	-4.097387528692556E+000	1.182789675468024E+002	-4.053847697151815E+000	1.181024183971465E+002	-1.027130040063720E+001	-1.103093478472192E+002	
3.530580000000000E+009	-7.409451499417496E+000	-5.655260086842497E+001	-4.096854022904051E+000	1.172442535000115E+002	-4.053613862950269E+000	1.170776674149640E+002	-1.024769452778131E+001	-1.127007402143297E+002	
3.530800000000000E+009	-7.407521889087743E+000	-5.729050530213744E+001	-4.096336400130066E+000	1.162144864439954E+002	-4.053849294695197E+000	1.160519192855345E+002	-1.021985732768050E+001	-1.150897040157084E+002	
3.531020000000000E+009	-7.404907649221501E+000	-5.803413296355743E+001	-4.096654354340443E+000	1.152045673088233E+002	-4.054518092307963E+000	1.150283571903459E+002	-1.018810395283112E+001	-1.174627717281614E+002	
3.531240000000000E+009	-7.402355234761893E+000	-5.877634822098317E+001	-4.096847381729390E+000	1.141838666701165E+002	-4.055617913159916E+000	1.140108350717938E+002	-1.015175355829930E+001	-1.198578150884958E+002	
3.531460000000000E+009	-7.400631195380129E+000	-5.951760318136429E+001	-4.097450432352517E+000	1.131698685631889E+002	-4.056823968941785E+000	1.129903050907610E+002	-1.011293926519334E+001	-1.222216386412458E+002	
3.531680000000000E+009	-7.397752600240977E+000	-6.026556526204709E+001	-4.098688768701750E+000	1.121378772083678E+002	-4.058442643122800E+000	1.119688614986684E+002	-1.007161253157954E+001	-1.245989959020284E+002	
3.531900000000000E+009	-7.395280680908573E+000	-6.101770811530894E+001	-4.100783294042141E+000	1.111011964509370E+002	-4.060145404016984E+000	1.109396278332731E+002	-1.002618181678534E+001	-1.269819685752723E+002	
3.532120000000000E+009	-7.393027503561241E+000	-6.177054324672412E+001	-4.102771183588761E+000	1.100939745640499E+002	-4.062575870377133E+000	1.099213382263336E+002	-9.976021043430285E+000	-1.293398780058570E+002	
3.532340000000000E+009	-7.391585328125591E+000	-6.252206835756171E+001	-4.105312877302046E+000	1.090734192525171E+002	-4.065652079324384E+000	1.089019594691071E+002	-9.921729308794591E+000	-1.316981212853796E+002	
3.532560000000000E+009	-7.389796569933091E+000	-6.327640299075191E+001	-4.108057695370837E+000	1.080682600890713E+002	-4.068720039591802E+000	1.078870523537149E+002	-9.864824463181186E+000	-1.340293503067177E+002	
3.532780000000000E+009	-7.388490244074338E+000	-6.403179494943154E+001	-4.111217657737654E+000	1.070362426717660E+002	-4.072124239170694E+000	1.068706985190511E+002	-9.807080076030223E+000	-1.363709126015719E+002	
3.533000000000000E+009	-7.386989246983256E+000	-6.479031044779457E+001	-4.114899225971706E+000	1.060100993117875E+002	-4.076216036695207E+000	1.058465270248274E+002	-9.746377695363083E+000	-1.386900061321400E+002	
3.533220000000000E+009	-7.385924390373408E+000	-6.555579848424245E+001	-4.118489900406534E+000	1.049907220044636E+002	-4.080401747316357E+000	1.048253032373362E+002	-9.683041219815786E+000	-1.409933442518532E+002	
3.533440000000000E+009	-7.385336133069650E+000	-6.632468527934790E+001	-4.123028102148787E+000	1.039913238362537E+002	-4.085061793638765E+000	1.038079593228523E+002	-9.615398905285083E+000	-1.432670887107989E+002	
3.533660000000000E+009	-7.384443391438803E+000	-6.708895440161844E+001	-4.127989801622342E+000	1.029748865822656E+002	-4.090177452154967E+000	1.027974084942577E+002	-9.546226391865849E+000	-1.455340062048415E+002	
3.533880000000000E+009	-7.383623666627766E+000	-6.785225147886528E+001	-4.132534665226117E+000	1.019636589763840E+002	-4.095377535813817E+000	1.017849492290277E+002	-9.475046961660178E+000	-1.477752560440339E+002	
3.534100000000000E+009	-7.383285379955333E+000	-6.862329416632107E+001	-4.137815733762504E+000	1.009380360305039E+002	-4.100619699127834E+000	1.007717072294053E+002	-9.402076056239350E+000	-1.500200779953457E+002	
3.534320000000000E+009	-7.382870736006816E+000	-6.939869548206372E+001	-4.143629198142380E+000	9.991673508853208E+001	-4.106928557235713E+000	9.975195586476295E+001	-9.325462163865272E+000	-1.522278659104681E+002	
3.534540000000000E+009	-7.382366175097434E+000	-7.016616544727962E+001	-4.149427279452310E+000	9.890917859988875E+001	-4.113281138469499E+000	9.874236300132991E+001	-9.247697653879337E+000	-1.544170720213112E+002	
3.534760000000000E+009	-7.382864372728873E+000	-7.094011929644988E+001	-4.156868721113306E+000	9.792310156817590E+001	-4.119763714493803E+000	9.773775905995532E+001	-9.169769443060806E+000	-1.565625742405630E+002	
3.534980000000000E+009	-7.383388793337479E+000	-7.171218545079836E+001	-4.164207948713068E+000	9.691574698074199E+001	-4.127195066084064E+000	9.673085012229983E+001	-9.088676923484595E+000	-1.587105525826200E+002	
3.535200000000000E+009	-7.384111549189889E+000	-7.248838071267527E+001	-4.170759118239346E+000	9.590009689702303E+001	-4.134600264832569E+000	9.572733293739834E+001	-9.007092134367863E+000	-1.608542976010241E+002	
3.535420000000000E+009	-7.385579208427374E+000	-7.326698966495390E+001	-4.178154348076104E+000	9.488178371707822E+001	-4.142487091562836E+000	9.471657198342093E+001	-8.925640823595835E+000	-1.629722989623407E+002	
3.535640000000000E+009	-7.386762965339146E+000	-7.404864634270068E+001	-4.185768916705199E+000	9.388334458159349E+001	-4.150827376273144E+000	9.370695396264911E+001	-8.843151394126945E+000	-1.650636394010641E+002	
3.535860000000000E+009	-7.388348754403019E+000	-7.482993642592224E+001	-4.194591054703228E+000	9.289817455308851E+001	-4.159313816936529E+000	9.270804776987791E+001	-8.761064306951765E+000	-1.671128158578142E+002	
3.536080000000000E+009	-7.390517734525406E+000	-7.561010578514210E+001	-4.202711287509406E+000	9.190406211893024E+001	-4.168426469174801E+000	9.171348561367736E+001	-8.677041535050012E+000	-1.691488997193252E+002	
3.536300000000000E+009	-7.392466888803520E+000	-7.639193004922120E+001	-4.211814670421450E+000	9.090406998690088E+001	-4.177785482961424E+000	9.071542934588847E+001	-8.593059047508868E+000	-1.711532735780633E+002	
3.536520000000000E+009	-7.394538195091735E+000	-7.717256301617880E+001	-4.220780365885211E+000	8.988706300497380E+001	-4.186495674144810E+000	8.971691088825307E+001	-8.508046289106478E+000	-1.731595716791147E+002	
3.536740000000000E+009	-7.396740856713151E+000	-7.795785497021016E+001	-4.229886797489335E+000	8.888986618400153E+001	-4.196356488667785E+000	8.871669053471564E+001	-8.423356583203036E+000	-1.751333113568088E+002	
3.536960000000000E+009	-7.400149813631594E+000	-7.874473068124576E+001	-4.239458509121384E+000	8.791193942549732E+001	-4.206590089015750E+000	8.772606305629955E+001	-8.339824302814963E+000	-1.770825202221950E+002	
3.537180000000000E+009	-7.403297572146279E+000	-7.952569157199173E+001	-4.250139110045928E+000	8.693386162269049E+001	-4.216735756162782E+000	8.673447517737399E+001	-8.256939848522398E+000	-1.790079964219211E+002	
3.537400000000000E+009	-7.406115824036375E+000	-8.030805422615106E+001	-4.260240932329311E+000	8.594562552305386E+001	-4.227293769890320E+000	8.575395755670185E+001	-8.174137691213783E+000	1.790863196792769E+002	
3.537620000000000E+009	-7.409608220598189E+000	-8.109171217928218E+001	-4.270939627757745E+000	8.494589548731827E+001	-4.237982666998474E+000	8.476534450855962E+001	-8.090712772084363E+000	1.771835335950171E+002	
3.537840000000000E+009	-7.413788448513235E+000	-8.187959399383563E+001	-4.281064048908531E+000	8.395011564118292E+001	-4.249167260943676E+000	8.377702376392635E+001	-8.007308577431076E+000	1.753101340236703E+002	
3.538060000000000E+009	-7.418264819234977E+000	-8.267019961519783E+001	-4.292082546046601E+000	8.298747152012894E+001	-4.260950150910420E+000	8.279288318256104E+001	-7.927143623424196E+000	1.734568266581181E+002	
3.538280000000000E+009	-7.422486190698737E+000	-8.345549061327137E+001	-4.303525055458399E+000	8.201389752296662E+001	-4.272929275448186E+000	8.181769558016340E+001	-7.846539178779247E+000	1.716296960778623E+002	
3.538500000000000E+009	-7.426699950132722E+000	-8.424291310304409E+001	-4.314955100743830E+000	8.104732277002999E+001	-4.284682853840365E+000	8.084689848133139E+001	-7.768568758784138E+000	1.698364457916206E+002	
3.538720000000000E+009	-7.431795074693539E+000	-8.502718373136065E+001	-4.326489695991059E+000	8.006248757050683E+001	-4.296676894374408E+000	7.987180310912329E+001	-7.689439624119630E+000	1.680340206405376E+002	
3.538940000000000E+009	-7.437500292159653E+000	-8.581725651901144E+001	-4.337777400982247E+000	7.908498128284009E+001	-4.308991580391191E+000	7.889362389080505E+001	-7.611013623946457E+000	1.662560002907164E+002	
3.539160000000000E+009	-7.442368319426867E+000	-8.660454142343758E+001	-4.349465614103622E+000	7.811415920088987E+001	-4.321388822672839E+000	7.792191557248151E+001	-7.535001445639630E+000	1.644959631208988E+002	
3.539380000000000E+009	-7.447918861746909E+000	-8.739125650287252E+001	-4.361635986927924E+000	7.714934047834198E+001	-4.333874464029650E+000	7.695054199295427E+001	-7.460644702202452E+000	1.627574432105871E+002	
3.539600000000000E+009	-7.453190469880041E+000	-8.817555169374529E+001	-4.374714831346351E+000	7.620429387834396E+001	-4.346672542260059E+000	7.599581560739743E+001	-7.387682656783730E+000	1.610375311252913E+002	
3.539820000000000E+009	-7.459182748337517E+000	-8.896272544878596E+001	-4.386855379771712E+000	7.522882203590125E+001	-4.359873638281759E+000	7.504216473191109E+001	-7.314848302170623E+000	1.593175138983270E+002	
3.540040000000000E+009	-7.466104585698944E+000	-8.974744384851111E+001	-4.399641290432273E+000	7.426215793616453E+001	-4.372711527309926E+000	7.407889467382535E+001	-7.242356616847870E+000	1.576167835953680E+002	
3.540260000000000E+009	-7.473006429252503E+000	-9.053641419357595E+001	-4.412495472709874E+000	7.330622862590198E+001	-4.386159633787369E+000	7.311890844666573E+001	-7.172087037768890E+000	1.559374467225595E+002	
3.540480000000000E+009	-7.479549425092946E+000	-9.132406293094320E+001	-4.425688196604907E+000	7.235610256385210E+001	-4.399085429142105E+000	7.216812581923020E+001	-7.102947856684111E+000	1.542677323967673E+002	
3.540700000000000E+009	-7.486276866092064E+000	-9.211154604459625E+001	-4.438376738238275E+000	7.142022061026282E+001	-4.412957197346000E+000	7.122361874013919E+001	-7.036618605211071E+000	1.526269257805706E+002	
3.540920000000000E+009	-7.492934203316629E+000	-9.289618526811125E+001	-4.451388237086690E+000	7.047676484029390E+001	-4.426279909628261E+000	7.027708805065728E+001	-6.971437522383753E+000	1.509860392023563E+002	
3.541140000000000E+009	-7.500546158133040E+000	-9.368479889415359E+001	-4.464196730951249E+000	6.951754923160881E+001	-4.439948858684178E+000	6.933045780652240E+001	-6.906286626840690E+000	1.493613823243357E+002	
3.541360000000000E+009	-7.508107393480446E+000	-9.446968096426225E+001	-4.477148173062833E+000	6.856486291924449E+001	-4.454032491534258E+000	6.838080762931142E+001	-6.842515828313658E+000	1.477455188087540E+002	
3.541580000000000E+009	-7.515855713976277E+000	-9.525191794070015E+001	-4.490608049160791E+000	6.763056998029387E+001	-4.467137230108753E+000	6.744281793937684E+001	-6.781437505597226E+000	1.461425397791661E+002	
3.541800000000000E+009	-7.523760066190766E+000	-9.603782566925513E+001	-4.504385777312958E+000	6.670943215910988E+001	-4.480767092776572E+000	6.650576031682859E+001	-6.721154860334787E+000	1.445492342897971E+002	
3.542020000000000E+009	-7.531624130231132E+000	-9.681758761491219E+001	-4.517819707584729E+000	6.577703032308072E+001	-4.495152948400184E+000	6.557770506690726E+001	-6.661960822626127E+000	1.429648936467571E+002	
3.542240000000000E+009	-7.539846883103561E+000	-9.760360583612226E+001	-4.531074443359129E+000	6.484011960663305E+001	-4.509065954371988E+000	6.464998105759855E+001	-6.603927343630129E+000	1.413899531803673E+002	
3.542460000000000E+009	-7.547637433638658E+000	-9.838094614638116E+001	-4.543973768123698E+000	6.389116463595065E+001	-4.522432123579885E+000	6.371473715521051E+001	-6.546675192237855E+000	1.398261261858393E+002	
3.542680000000000E+009	-7.557264457712917E+000	-9.917059795656435E+001	-4.557186008367752E+000	6.297000380018137E+001	-4.536052901028399E+000	6.278820035898324E+001	-6.491689970569296E+000	1.382702248146933E+002	
3.542900000000000E+009	-7.565898891368756E+000	-9.995145032639192E+001	-4.570948963444340E+000	6.206152139141888E+001	-4.550010365590290E+000	6.186311276253191E+001	-6.437822873540003E+000	1.367334167431255E+002	
3.543120000000000E+009	-7.574267548022554E+000	-1.007335576334680E+002	-4.584226085629635E+000	6.113723278800686E+001	-4.564461823119716E+000	6.094907923152239E+001	-6.385822753904840E+000	1.352082761744362E+002	
3.543340000000000E+009	-7.582879221763522E+000	-1.015131857702855E+002	-4.597376803339615E+000	6.022042547345075E+001	-4.577408607458257E+000	6.003412840026531E+001	-6.334136896686184E+000	1.336852828998266E+002	
3.543560000000000E+009	-7.592298240294300E+000	-1.022941345311609E+002	-4.610624470192197E+000	5.929381779282174E+001	-4.590786681988480E+000	5.911023882963317E+001	-6.284626370176213E+000	1.321735707369909E+002	
3.543780000000000E+009	-7.601475947010683E+000	-1.030739856586369E+002	-4.623903241454439E+000	5.837291648550612E+001	-4.604033737149619E+000	5.819329264249847E+001	-6.236270384482938E+000	1.306660639675334E+002	
3.544000000000000E+009	-7.611462928100006E+000	-1.038547230322069E+002	-4.636949336491214E+000	5.747052074582194E+001	-4.617621694127720E+000	5.727678414784886E+001	-6.188379049335765E+000	1.291650287269030E+002	
3.544220000000000E+009	-7.620158041651322E+000	-1.046344940840964E+002	-4.650538718404992E+000	5.657546380152952E+001	-4.630847988629673E+000	5.637335353009861E+001	-6.141906020549155E+000	1.276730819720922E+002	
3.544440000000000E+009	-7.629336302512168E+000	-1.054127049390110E+002	-4.663513647416674E+000	5.566813958587665E+001	-4.644143606250231E+000	5.546764256664055E+001	-6.097335920008126E+000	1.261891079734799E+002	
3.544660000000000E+009	-7.638731035692697E+000	-1.061876517175647E+002	-4.675820611157530E+000	5.474743861614473E+001	-4.657297426251518E+000	5.456309127628570E+001	-6.052725582486294E+000	1.247085279497494E+002	
3.544880000000000E+009	-7.648721950257104E+000	-1.069654299142883E+002	-4.689013464393614E+000	5.383506966970188E+001	-4.669901855546152E+000	5.365560242646539E+001	-6.011515798829214E+000	1.232302394919182E+002	
3.545100000000000E+009	-7.658753736660272E+000	-1.077481125458603E+002	-4.701552557636210E+000	5.293187069486827E+001	-4.682568197613814E+000	5.275560671251635E+001	-5.970035608834003E+000	1.217634946366733E+002	
3.545320000000000E+009	-7.668725982422302E+000	-1.085234448128603E+002	-4.713968445519589E+000	5.204984034872625E+001	-4.695543893544205E+000	5.185563348869297E+001	-5.929213121192833E+000	1.203159380863840E+002	
3.545540000000000E+009	-7.678460731254349E+000	-1.092988585338599E+002	-4.727444178802691E+000	5.115913225035333E+001	-4.708129210439354E+000	5.096697889437154E+001	-5.890399754338520E+000	1.188680357880269E+002	
3.545760000000000E+009	-7.688524336792140E+000	-1.100767533245326E+002	-4.739550273535349E+000	5.025851235484855E+001	-4.721108007275091E+000	5.006999531029415E+001	-5.853523885181741E+000	1.174265549933875E+002	
3.545980000000000E+009	-7.698935329851801E+000	-1.108537404065153E+002	-4.751994024248107E+000	4.934304286507683E+001	-4.732888140363882E+000	4.916861924938249E+001	-5.816998676742788E+000	1.159753551441587E+002	
