# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.715440000000000E+009	-1.713932597690138E+001	-9.238209218672289E+001	-6.184451733222403E+000	1.017644112231884E+002	-6.174886365936019E+000	1.014152413399261E+002	-3.279092547079832E+000	3.134060602911860E+001	
3.715480000000000E+009	-1.713587993909943E+001	-9.253932489153019E+001	-6.185151825878728E+000	1.016130097330410E+002	-6.176168645416827E+000	1.012627055591099E+002	-3.280773946668208E+000	3.112248838460428E+001	
3.715520000000000E+009	-1.713246225340556E+001	-9.270358183175053E+001	-6.185982112941210E+000	1.014621561724805E+002	-6.176322471247786E+000	1.011118466924024E+002	-3.281915588281551E+000	3.090223611815495E+001	
3.715560000000000E+009	-1.712882917495556E+001	-9.285667441407291E+001	-6.186702602169004E+000	1.013101256742473E+002	-6.177389552112285E+000	1.009619146860086E+002	-3.283756926689657E+000	3.068748236145321E+001	
3.715600000000000E+009	-1.712478916118034E+001	-9.301235316682219E+001	-6.186895448751856E+000	1.011583643780379E+002	-6.178080009955902E+000	1.008149513385256E+002	-3.284869368418590E+000	3.047236026587640E+001	
3.715640000000000E+009	-1.712034688044348E+001	-9.317193206406770E+001	-6.187608398660826E+000	1.010141126420954E+002	-6.178722633802369E+000	1.006650291367110E+002	-3.286937674170113E+000	3.025878686834364E+001	
3.715680000000000E+009	-1.711626203770691E+001	-9.333470285273741E+001	-6.188634842088169E+000	1.008694017264691E+002	-6.179663893239680E+000	1.005117557659278E+002	-3.288425722789137E+000	3.004526085214988E+001	
3.715720000000000E+009	-1.711197116298271E+001	-9.348871187273653E+001	-6.188841355816628E+000	1.007187472438407E+002	-6.180357283106836E+000	1.003617111178894E+002	-3.289913733448228E+000	2.982582735453344E+001	
3.715760000000000E+009	-1.710860986054125E+001	-9.364689582571583E+001	-6.189559073397314E+000	1.005678430279259E+002	-6.181181849252029E+000	1.002156285618575E+002	-3.291731628200111E+000	2.960785162387040E+001	
3.715800000000000E+009	-1.710405869740384E+001	-9.380342891537555E+001	-6.189690064240680E+000	1.004156037275894E+002	-6.181355463381752E+000	1.000630494225866E+002	-3.293015727379123E+000	2.938991401738251E+001	
3.715840000000000E+009	-1.710116958010898E+001	-9.396281790737970E+001	-6.190856110677471E+000	1.002686859373882E+002	-6.181799282411451E+000	9.991344177167528E+001	-3.294948921470958E+000	2.918113807637300E+001	
3.715880000000000E+009	-1.709707324640809E+001	-9.411862541081865E+001	-6.191731272781831E+000	1.001203043345862E+002	-6.182552743491468E+000	9.976071776086606E+001	-3.296833887655272E+000	2.896078829001478E+001	
3.715920000000000E+009	-1.709305711548982E+001	-9.427417515630786E+001	-6.191817895081435E+000	9.997183809075551E+001	-6.183538897399323E+000	9.960948640069260E+001	-3.298485355238840E+000	2.874090733719622E+001	
3.715960000000000E+009	-1.708914340108775E+001	-9.442964684067712E+001	-6.192533303863350E+000	9.982165179083744E+001	-6.184125634482151E+000	9.945787921586306E+001	-3.299877888829785E+000	2.852156663728831E+001	
3.716000000000000E+009	-1.708521478035520E+001	-9.459376197515515E+001	-6.192925086777055E+000	9.966666690618038E+001	-6.184683269719072E+000	9.930768870026768E+001	-3.302295206763813E+000	2.830198477383107E+001	
3.716040000000000E+009	-1.708116427881421E+001	-9.475003874562955E+001	-6.194316378886840E+000	9.952237102188785E+001	-6.185301923444929E+000	9.916227239448969E+001	-3.303707564634900E+000	2.808760819237891E+001	
3.716080000000000E+009	-1.707637360045895E+001	-9.490504531760064E+001	-6.194743952499246E+000	9.937983668161697E+001	-6.185902847423235E+000	9.900560322319406E+001	-3.306212008081938E+000	2.786999916065211E+001	
3.716120000000000E+009	-1.707329938886961E+001	-9.506084348441043E+001	-6.195221273971467E+000	9.923120118651674E+001	-6.185982316301883E+000	9.885508588062454E+001	-3.307783157841146E+000	2.765060161946875E+001	
3.716160000000000E+009	-1.706909317549330E+001	-9.522185341278988E+001	-6.196007585998713E+000	9.908198057723428E+001	-6.187088275696331E+000	9.870371394861137E+001	-3.309519504192992E+000	2.742831305220762E+001	
3.716200000000000E+009	-1.706659088136451E+001	-9.537048008228973E+001	-6.196490397543488E+000	9.892845606408609E+001	-6.187302942586828E+000	9.855201464404574E+001	-3.311057562202550E+000	2.721291067192007E+001	
3.716240000000000E+009	-1.706277164384955E+001	-9.552553557261918E+001	-6.196546534710690E+000	9.877986048242805E+001	-6.188246226521286E+000	9.840310079367426E+001	-3.313033170944801E+000	2.699520622163639E+001	
3.716280000000000E+009	-1.705946035086090E+001	-9.568791351090893E+001	-6.197069234985494E+000	9.863845042808462E+001	-6.189038742531397E+000	9.825000276646095E+001	-3.315365638507387E+000	2.677530355474327E+001	
3.716320000000000E+009	-1.705611342091037E+001	-9.584154392664406E+001	-6.197757008812303E+000	9.848914236913845E+001	-6.189657000593609E+000	9.809822778320539E+001	-3.317061562583572E+000	2.655698037018595E+001	
3.716360000000000E+009	-1.705140668772262E+001	-9.599809207551826E+001	-6.198067989033209E+000	9.833772441196771E+001	-6.190123239857991E+000	9.794728631109265E+001	-3.318918259705249E+000	2.633706811998654E+001	
3.716400000000000E+009	-1.704769308785096E+001	-9.615549606733806E+001	-6.198791236506239E+000	9.818101118504841E+001	-6.190096600090179E+000	9.779804614381446E+001	-3.320378618309072E+000	2.611185658751068E+001	
3.716440000000000E+009	-1.704429251111922E+001	-9.631067704671781E+001	-6.198570712221469E+000	9.802733692197307E+001	-6.191053280829053E+000	9.765122561100662E+001	-3.322581304193632E+000	2.589004885263609E+001	
3.716480000000000E+009	-1.704135835866380E+001	-9.646564597444213E+001	-6.198821420051878E+000	9.788017170632728E+001	-6.191593563057753E+000	9.750127725220094E+001	-3.324190964674967E+000	2.567422456492375E+001	
3.716520000000000E+009	-1.703738416744628E+001	-9.662804091168739E+001	-6.200137832812064E+000	9.773629985171822E+001	-6.191683632481643E+000	9.735005686781278E+001	-3.326564754842665E+000	2.545700717125803E+001	
3.716560000000000E+009	-1.703415968658763E+001	-9.678430095533683E+001	-6.200450005082101E+000	9.758696986926920E+001	-6.192777752312058E+000	9.720002645934729E+001	-3.328695045910448E+000	2.523263496440804E+001	
3.716600000000000E+009	-1.703006800689858E+001	-9.693290184332673E+001	-6.201021377395640E+000	9.743555789465206E+001	-6.193618757458312E+000	9.704427823037588E+001	-3.330810456565877E+000	2.501326893870962E+001	
3.716640000000000E+009	-1.702772427994189E+001	-9.709034931343327E+001	-6.201236792534329E+000	9.728303176214249E+001	-6.193821862318191E+000	9.689591936783445E+001	-3.332226060208694E+000	2.479085281750400E+001	
3.716680000000000E+009	-1.702386213766183E+001	-9.724151892089445E+001	-6.201465938488679E+000	9.713619050253156E+001	-6.194418666825854E+000	9.674643550130847E+001	-3.334487532204975E+000	2.457079462838731E+001	
3.716720000000000E+009	-1.702058450851176E+001	-9.740006073940754E+001	-6.202343760307530E+000	9.698716263896387E+001	-6.194920077995243E+000	9.659551455221484E+001	-3.336697764704387E+000	2.434732218231452E+001	
3.716760000000000E+009	-1.701782034485266E+001	-9.755365600891565E+001	-6.203194760180923E+000	9.684279522829354E+001	-6.195887627721795E+000	9.643615323640535E+001	-3.339001994794154E+000	2.412302926989854E+001	
3.716800000000000E+009	-1.701494963966519E+001	-9.770885202366394E+001	-6.202894367447057E+000	9.669290636377947E+001	-6.196403182737098E+000	9.628876772505333E+001	-3.340888305880418E+000	2.389787733495822E+001	
3.716840000000000E+009	-1.701133320908918E+001	-9.786405067269710E+001	-6.203635122003302E+000	9.653892429348426E+001	-6.196493468416639E+000	9.613889600413258E+001	-3.343164302799752E+000	2.367589020005910E+001	
3.716880000000000E+009	-1.700752066402916E+001	-9.801728242404809E+001	-6.203647412563824E+000	9.638709031161012E+001	-6.197200193743786E+000	9.598841190570040E+001	-3.345297233303665E+000	2.345421739432600E+001	
3.716920000000000E+009	-1.700487327066945E+001	-9.817287818599128E+001	-6.204501755632898E+000	9.624312927011309E+001	-6.197967279015921E+000	9.583662381487739E+001	-3.347289600760151E+000	2.323496225589303E+001	
3.716960000000000E+009	-1.700194138477545E+001	-9.832340613633140E+001	-6.205144057182061E+000	9.609519015241855E+001	-6.198485670567660E+000	9.568307179582087E+001	-3.349673674093741E+000	2.301062694624153E+001	
3.717000000000000E+009	-1.699843977030119E+001	-9.847819753662087E+001	-6.205085776960335E+000	9.594472973574972E+001	-6.198803490200605E+000	9.553435939129511E+001	-3.351462172905146E+000	2.278353242127201E+001	
3.717040000000000E+009	-1.699551766896867E+001	-9.863059007676129E+001	-6.205890325982605E+000	9.579158154320808E+001	-6.199799919486102E+000	9.538201031266075E+001	-3.354187850760600E+000	2.256206670861547E+001	
3.717080000000000E+009	-1.699131286099129E+001	-9.878657783714830E+001	-6.206257836141677E+000	9.563601363337780E+001	-6.199943332256826E+000	9.523595956195422E+001	-3.356135016819392E+000	2.233519463014177E+001	
3.717120000000000E+009	-1.698793425915032E+001	-9.893774426624873E+001	-6.206426021484068E+000	9.548640819272136E+001	-6.200084283611859E+000	9.508633845543434E+001	-3.358334591965234E+000	2.211247161809413E+001	
3.717160000000000E+009	-1.698466239747935E+001	-9.909814489790253E+001	-6.207347096967202E+000	9.534082265907159E+001	-6.200909937842686E+000	9.493500083169633E+001	-3.361129394862575E+000	2.188917072606158E+001	
3.717200000000000E+009	-1.698145708597836E+001	-9.925535249526841E+001	-6.207202317078775E+000	9.519197600448356E+001	-6.201539340749247E+000	9.478057534923268E+001	-3.362995183420549E+000	2.166395001204790E+001	
3.717240000000000E+009	-1.697882138584745E+001	-9.940417996686287E+001	-6.207965694191538E+000	9.504224038428986E+001	-6.201977101506977E+000	9.463176439365893E+001	-3.365012526594881E+000	2.143481770123727E+001	
3.717280000000000E+009	-1.697657821255602E+001	-9.955694998796921E+001	-6.208093849647493E+000	9.488902972185765E+001	-6.202437188353946E+000	9.448162010771094E+001	-3.367499823497778E+000	2.120608872282581E+001	
3.717320000000000E+009	-1.697230546251386E+001	-9.971392691994129E+001	-6.208530815973680E+000	9.473853128164002E+001	-6.202572127565281E+000	9.432567522286036E+001	-3.369358470911130E+000	2.098336980300641E+001	
3.717360000000000E+009	-1.696999521915412E+001	-9.987244833525107E+001	-6.209178557919113E+000	9.459381835247983E+001	-6.203309524962776E+000	9.417562892025421E+001	-3.371779068256453E+000	2.076019158771929E+001	
3.717400000000000E+009	-1.696620704615499E+001	-1.000162985574697E+002	-6.208884334289735E+000	9.444276558661005E+001	-6.203821446904732E+000	9.402759871330845E+001	-3.373430709865715E+000	2.053429740213550E+001	
3.717440000000000E+009	-1.696435791891623E+001	-1.001692316124733E+002	-6.209766346061548E+000	9.429253142591489E+001	-6.204559451099382E+000	9.387656486687534E+001	-3.376203479273561E+000	2.030517897670105E+001	
3.717480000000000E+009	-1.696029521649325E+001	-1.003273696174656E+002	-6.210218912621959E+000	9.414125384190103E+001	-6.205046672610859E+000	9.372483074470942E+001	-3.378107522562244E+000	2.008126474695503E+001	
3.717520000000000E+009	-1.695740880795398E+001	-1.004799427776670E+002	-6.210360466924294E+000	9.399032260568039E+001	-6.205675695554045E+000	9.357310691848589E+001	-3.380592103845046E+000	1.985376024813661E+001	
3.717560000000000E+009	-1.695478158054425E+001	-1.006350929983708E+002	-6.210555828612598E+000	9.384396676271160E+001	-6.205844885233964E+000	9.341791043460145E+001	-3.382712709981265E+000	1.962834340524891E+001	
3.717600000000000E+009	-1.695224626523440E+001	-1.007870712962262E+002	-6.211429036747372E+000	9.370079223333087E+001	-6.206418822992498E+000	9.326667162715071E+001	-3.385277734860535E+000	1.940232341091533E+001	
3.717640000000000E+009	-1.695020303669068E+001	-1.009403741704927E+002	-6.211645081953273E+000	9.354756955375150E+001	-6.206894768753774E+000	9.311315249935107E+001	-3.387204159997886E+000	1.917341902877434E+001	
3.717680000000000E+009	-1.694603535820532E+001	-1.010900654286167E+002	-6.211560563118036E+000	9.339279290288459E+001	-6.207382683792120E+000	9.296796592336342E+001	-3.389758687789509E+000	1.893824945549893E+001	
3.717720000000000E+009	-1.694342644301626E+001	-1.012396666056903E+002	-6.212075312920494E+000	9.323677893543599E+001	-6.207771251844970E+000	9.281633030754658E+001	-3.391499677399458E+000	1.871395593034503E+001	
3.717760000000000E+009	-1.694173807662458E+001	-1.013962761922492E+002	-6.212003337610227E+000	9.308947151642764E+001	-6.207976161102346E+000	9.266685336393995E+001	-3.394189425105953E+000	1.848468049346230E+001	
3.717800000000000E+009	-1.693843615558193E+001	-1.015453271360196E+002	-6.212888630033981E+000	9.294450827769607E+001	-6.208816659213932E+000	9.251396113135218E+001	-3.396443928522778E+000	1.825996155839789E+001	
3.717840000000000E+009	-1.693506958759147E+001	-1.017002334361382E+002	-6.213151592493743E+000	9.279533044688087E+001	-6.209101999625156E+000	9.235931952409965E+001	-3.398173551849276E+000	1.803176124221744E+001	
3.717880000000000E+009	-1.693194397200540E+001	-1.018494928220583E+002	-6.213267640643054E+000	9.264343087219963E+001	-6.209691946248134E+000	9.221066980509505E+001	-3.400187971568946E+000	1.779955623586399E+001	
3.717920000000000E+009	-1.692988244161376E+001	-1.020001906543217E+002	-6.213503884849149E+000	9.249481329430482E+001	-6.209904134486338E+000	9.205734778695152E+001	-3.402511913659031E+000	1.757172731241139E+001	
3.717960000000000E+009	-1.692781003622008E+001	-1.021477863383095E+002	-6.213556303830043E+000	9.234607523869769E+001	-6.210569664684526E+000	9.190551722270541E+001	-3.405043487841881E+000	1.734033577966871E+001	
3.718000000000000E+009	-1.692439655542472E+001	-1.023022022433495E+002	-6.213830055732124E+000	9.219503053874284E+001	-6.210666504978157E+000	9.175332302178478E+001	-3.407185983659949E+000	1.711337163941714E+001	
3.718040000000000E+009	-1.692272349888539E+001	-1.024545849792166E+002	-6.214364344408516E+000	9.204742278984861E+001	-6.211244023212416E+000	9.159965939941654E+001	-3.409682523804602E+000	1.688524544830919E+001	
3.718080000000000E+009	-1.692042832925040E+001	-1.026065513040598E+002	-6.214299186827041E+000	9.189398252601492E+001	-6.211552566857428E+000	9.144709805847489E+001	-3.411147499277266E+000	1.664969516338026E+001	
3.718120000000000E+009	-1.691817646690906E+001	-1.027525112536612E+002	-6.214489005636874E+000	9.174525033991726E+001	-6.212556571785306E+000	9.129514597689126E+001	-3.413479319654392E+000	1.641813932128446E+001	
3.718160000000000E+009	-1.691523711152836E+001	-1.029068553836079E+002	-6.215044978381660E+000	9.158811138742628E+001	-6.213199022663794E+000	9.114222971687624E+001	-3.416220124065940E+000	1.619016733377280E+001	
3.718200000000000E+009	-1.691234134898870E+001	-1.030617991434657E+002	-6.215467490343894E+000	9.143913635328764E+001	-6.212920793111173E+000	9.099599361141499E+001	-3.418198505933196E+000	1.596054292488307E+001	
3.718240000000000E+009	-1.691051421229954E+001	-1.032067109083046E+002	-6.215445569382339E+000	9.129638661724979E+001	-6.213630338685286E+000	9.084059123919715E+001	-3.420602017096631E+000	1.573147809074154E+001	
3.718280000000000E+009	-1.690745700820879E+001	-1.033645774825905E+002	-6.215701957465263E+000	9.114522210164157E+001	-6.214280966025121E+000	9.069117616519984E+001	-3.422519241921339E+000	1.549970882544296E+001	
3.718320000000000E+009	-1.690538274449007E+001	-1.035114605657754E+002	-6.215741598392115E+000	9.098943421365702E+001	-6.214399241052478E+000	9.053989076396903E+001	-3.424777925336831E+000	1.526816638136873E+001	
3.718360000000000E+009	-1.690268215184585E+001	-1.036607791427261E+002	-6.216290300447219E+000	9.083686555760389E+001	-6.215256897413389E+000	9.038967562842710E+001	-3.427370407070481E+000	1.503417492940545E+001	
3.718400000000000E+009	-1.689971913583967E+001	-1.038059748396794E+002	-6.216611716976525E+000	9.068717670514930E+001	-6.215520717572527E+000	9.023597765533691E+001	-3.429123422164371E+000	1.480353561921987E+001	
3.718440000000000E+009	-1.689904127708659E+001	-1.039599489035593E+002	-6.217005548743654E+000	9.054535974330408E+001	-6.216091952479056E+000	9.007822586857463E+001	-3.432169557562822E+000	1.457261880682618E+001	
3.718480000000000E+009	-1.689588831617773E+001	-1.041098263055719E+002	-6.217274455305359E+000	9.039217593549300E+001	-6.216682313417611E+000	8.992956540684702E+001	-3.433864907243066E+000	1.433840297734473E+001	
3.718520000000000E+009	-1.689312395188554E+001	-1.042584672703490E+002	-6.217709035090241E+000	9.024143895471397E+001	-6.217505038562405E+000	8.977647838501717E+001	-3.436025613537175E+000	1.410352248509647E+001	
3.718560000000000E+009	-1.689126872173333E+001	-1.044054599720228E+002	-6.217666053050349E+000	9.008669117676170E+001	-6.217366292532074E+000	8.962794436023344E+001	-3.438305486680287E+000	1.386894969795458E+001	
3.718600000000000E+009	-1.688906333635466E+001	-1.045539071917149E+002	-6.217532901840511E+000	8.993933341385925E+001	-6.218361285799383E+000	8.947628850979234E+001	-3.440697629816603E+000	1.363694634634648E+001	
