# Version 1.00
#
freq[Hz]	db:Trc1_S11	ang:Trc1_S11	db:Trc2_S12	ang:Trc2_S12	db:Trc3_S21	ang:Trc3_S21	db:Trc4_S22	ang:Trc4_S22	
3.528380000000000E+009	-7.476978376294905E+000	-4.964440579618728E+001	-4.121904213954413E+000	1.287632866064045E+002	-4.078606523041060E+000	1.286452435437700E+002	-1.123562735113353E+001	-8.945613824630910E+001	
3.528600000000000E+009	-7.476724511081175E+000	-5.035575609741814E+001	-4.121507185594107E+000	1.277570958383488E+002	-4.078584824065773E+000	1.276285293122372E+002	-1.121141059879799E+001	-9.185336588133852E+001	
3.528820000000000E+009	-7.475873410331892E+000	-5.106736008712403E+001	-4.121007237140836E+000	1.267445820830663E+002	-4.079006895600244E+000	1.266181000168749E+002	-1.118152313007284E+001	-9.425342539552383E+001	
3.529040000000000E+009	-7.475645475295663E+000	-5.178608205998651E+001	-4.120657232713222E+000	1.257339683398755E+002	-4.079572234397663E+000	1.255960798669054E+002	-1.115041454427054E+001	-9.664648541918902E+001	
3.529260000000000E+009	-7.474711174686747E+000	-5.250552631859513E+001	-4.120827860040681E+000	1.247034232131848E+002	-4.079990037161283E+000	1.245787744602487E+002	-1.111277490989471E+001	-9.906198556177345E+001	
3.529480000000000E+009	-7.473607521150671E+000	-5.322964465181903E+001	-4.121547373473443E+000	1.236871446549155E+002	-4.080766440354511E+000	1.235590444545613E+002	-1.107409324935518E+001	-1.014688673250227E+002	
3.529700000000000E+009	-7.473122569913682E+000	-5.394874115082961E+001	-4.122798415022668E+000	1.226831060035377E+002	-4.082424218193256E+000	1.225443563555855E+002	-1.102628771555858E+001	-1.038874151346764E+002	
3.529920000000000E+009	-7.472622588547840E+000	-5.467141686149881E+001	-4.123846764225725E+000	1.216788629121945E+002	-4.083272279893270E+000	1.215310693536788E+002	-1.097524584610812E+001	-1.062892486898055E+002	
3.530140000000000E+009	-7.471956425506007E+000	-5.539944310648268E+001	-4.125058282291221E+000	1.206581492254050E+002	-4.085593614098911E+000	1.205214998842593E+002	-1.092304943036661E+001	-1.086750839098461E+002	
3.530360000000000E+009	-7.471623819710506E+000	-5.612897123875592E+001	-4.126903361161437E+000	1.196428298388298E+002	-4.088180082279198E+000	1.194995937616249E+002	-1.086495367855167E+001	-1.110724524454515E+002	
3.530580000000000E+009	-7.471399566707510E+000	-5.685917437251829E+001	-4.129280185268797E+000	1.186177166184422E+002	-4.090691046304643E+000	1.184865057468018E+002	-1.080338802370307E+001	-1.134494805779038E+002	
3.530800000000000E+009	-7.471622924208039E+000	-5.759260205972500E+001	-4.131639558626325E+000	1.176079367072358E+002	-4.093785362573755E+000	1.174719839213825E+002	-1.073607859483586E+001	-1.158063672636205E+002	
3.531020000000000E+009	-7.471536441464958E+000	-5.832913425394239E+001	-4.134262526116121E+000	1.166141724789462E+002	-4.097410964147525E+000	1.164634449516135E+002	-1.066542402798497E+001	-1.181393973269174E+002	
3.531240000000000E+009	-7.471109945322532E+000	-5.906834315646645E+001	-4.136857148266675E+000	1.155997401472503E+002	-4.100856795995059E+000	1.154571509927713E+002	-1.059245849562061E+001	-1.204780353746467E+002	
3.531460000000000E+009	-7.471354977541179E+000	-5.980827784094329E+001	-4.139914397319168E+000	1.145880835049868E+002	-4.104888713291550E+000	1.144428777554296E+002	-1.051902694505025E+001	-1.227771448882060E+002	
3.531680000000000E+009	-7.471066324265568E+000	-6.055237513950067E+001	-4.143623645398298E+000	1.135693682848318E+002	-4.109264787615740E+000	1.134309785773623E+002	-1.044245698995947E+001	-1.250701384973622E+002	
3.531900000000000E+009	-7.471070919507167E+000	-6.129499754445372E+001	-4.147705406435292E+000	1.125509607538156E+002	-4.113461793418010E+000	1.124180730791282E+002	-1.035929935652679E+001	-1.273529656546561E+002	
3.532120000000000E+009	-7.471052737631139E+000	-6.203799064995567E+001	-4.152243284866727E+000	1.115701434373265E+002	-4.117821605122134E+000	1.114121775958712E+002	-1.027489357383000E+001	-1.295952720488752E+002	
3.532340000000000E+009	-7.471754408741191E+000	-6.277945321578034E+001	-4.157321746874300E+000	1.105526985921915E+002	-4.123259331208691E+000	1.104101986695775E+002	-1.018830844126715E+001	-1.318422485097630E+002	
3.532560000000000E+009	-7.471955958249502E+000	-6.352900921934990E+001	-4.161939281150757E+000	1.095504155991027E+002	-4.128846210535445E+000	1.094025307465712E+002	-1.010136493333733E+001	-1.340549544655372E+002	
3.532780000000000E+009	-7.472991740446820E+000	-6.427709391599345E+001	-4.167317491921500E+000	1.085353063513852E+002	-4.134063416165690E+000	1.083973345076586E+002	-1.001377614298292E+001	-1.362550058389356E+002	
3.533000000000000E+009	-7.473844843919292E+000	-6.502977124680265E+001	-4.172894039590533E+000	1.075298632322082E+002	-4.140228972169311E+000	1.073872364853810E+002	-9.924199006823253E+000	-1.384337623734951E+002	
3.533220000000000E+009	-7.475464163992333E+000	-6.578076766660263E+001	-4.179080154191484E+000	1.065280307786048E+002	-4.146979813522330E+000	1.063838505756195E+002	-9.832909539108997E+000	-1.405658845956258E+002	
3.533440000000000E+009	-7.476716994559563E+000	-6.653563951247810E+001	-4.185521735669097E+000	1.055412010295355E+002	-4.153436900983790E+000	1.053876695578884E+002	-9.739954182009448E+000	-1.426821149461228E+002	
3.533660000000000E+009	-7.477896922693050E+000	-6.729023314330649E+001	-4.192263431948228E+000	1.045357722109543E+002	-4.160355461318123E+000	1.043875438973271E+002	-9.647240111414192E+000	-1.447938430569218E+002	
3.533880000000000E+009	-7.479155287235166E+000	-6.804691130588495E+001	-4.198730042188555E+000	1.035328195413352E+002	-4.167194970123317E+000	1.033864531402705E+002	-9.554436796910693E+000	-1.468714849958443E+002	
3.534100000000000E+009	-7.481160489967794E+000	-6.880345841755900E+001	-4.205583780230629E+000	1.025330464666958E+002	-4.174677159559383E+000	1.023898283924156E+002	-9.460049668114744E+000	-1.489273345580590E+002	
3.534320000000000E+009	-7.482624246783255E+000	-6.956406192043539E+001	-4.213543718204009E+000	1.015390130806589E+002	-4.182437273944681E+000	1.013826151916402E+002	-9.364233537246969E+000	-1.509458628795393E+002	
3.534540000000000E+009	-7.484095761322304E+000	-7.031665955145795E+001	-4.220866847120469E+000	1.005539457526331E+002	-4.190404311740879E+000	1.003961777469034E+002	-9.269374529338929E+000	-1.529364686079565E+002	
3.534760000000000E+009	-7.486389237116506E+000	-7.107588028584574E+001	-4.229518649943517E+000	9.956360856447415E+001	-4.198644079552554E+000	9.940570304631585E+001	-9.175773820822601E+000	-1.549431133598294E+002	
3.534980000000000E+009	-7.488522942284775E+000	-7.183617079986625E+001	-4.237868163515821E+000	9.856196974975345E+001	-4.207398255687441E+000	9.840916146427668E+001	-9.080852534450628E+000	-1.569307690671564E+002	
3.535200000000000E+009	-7.491069596209872E+000	-7.260010015335750E+001	-4.245937957722238E+000	9.756852632452991E+001	-4.216081649732526E+000	9.741978883803360E+001	-8.987540092008452E+000	-1.588798678547074E+002	
3.535420000000000E+009	-7.494546229778577E+000	-7.336038690308614E+001	-4.254504004617411E+000	9.657050996008366E+001	-4.225227733256509E+000	9.642695214686374E+001	-8.894414141927376E+000	-1.608172047321923E+002	
3.535640000000000E+009	-7.497137222947007E+000	-7.412232226414629E+001	-4.263508386824379E+000	9.560007379810375E+001	-4.234672233786372E+000	9.543852739643504E+001	-8.801460560109550E+000	-1.627130939792793E+002	
3.535860000000000E+009	-7.500149335300885E+000	-7.488625164557818E+001	-4.273276115031615E+000	9.462377444568759E+001	-4.244480567664100E+000	9.445706826507117E+001	-8.711079494505931E+000	-1.645978869818052E+002	
3.536080000000000E+009	-7.503361556565913E+000	-7.565259215795494E+001	-4.282455426869468E+000	9.363483101592088E+001	-4.254175868888340E+000	9.347781178200070E+001	-8.620484389742956E+000	-1.664788967236315E+002	
3.536300000000000E+009	-7.506881027039852E+000	-7.642087159903727E+001	-4.292472000154477E+000	9.264425764176396E+001	-4.264728957938313E+000	9.248513787184820E+001	-8.530187480962564E+000	-1.683306533750870E+002	
3.536520000000000E+009	-7.510233657837599E+000	-7.718264643404976E+001	-4.302128897366259E+000	9.165600532117142E+001	-4.274299515947789E+000	9.150463792299370E+001	-8.441211587007480E+000	-1.701529744659114E+002	
3.536740000000000E+009	-7.513559582032006E+000	-7.794699760621478E+001	-4.312414077196320E+000	9.068505509064048E+001	-4.284959794756855E+000	9.052320667862290E+001	-8.353639189350522E+000	-1.719512041316653E+002	
3.536960000000000E+009	-7.517779570401602E+000	-7.871000934569942E+001	-4.322008923027766E+000	8.971433630277787E+001	-4.295445851871170E+000	8.955585070719891E+001	-8.266294813744475E+000	-1.737525738394627E+002	
3.537180000000000E+009	-7.521923774074353E+000	-7.947664762021516E+001	-4.332949934876642E+000	8.874647502435383E+001	-4.306781669462699E+000	8.857732093036992E+001	-8.182329115925837E+000	-1.755398049660755E+002	
3.537400000000000E+009	-7.525903608662825E+000	-8.024297477877907E+001	-4.343615403872950E+000	8.776313931668958E+001	-4.317823252279744E+000	8.760595329277219E+001	-8.097555103445490E+000	-1.773242261971182E+002	
3.537620000000000E+009	-7.530332316745732E+000	-8.100733379694421E+001	-4.354966629116757E+000	8.678469534057432E+001	-4.329224377007533E+000	8.663084799337563E+001	-8.014910855658183E+000	-1.790765872058087E+002	
3.537840000000000E+009	-7.535196819119455E+000	-8.177728408965599E+001	-4.365548415719433E+000	8.581841268065863E+001	-4.340623618280513E+000	8.566045213524996E+001	-7.933856832489835E+000	1.791967905680614E+002	
3.538060000000000E+009	-7.539946839370701E+000	-8.254019967928103E+001	-4.376835950749526E+000	8.486928433350417E+001	-4.352385573087975E+000	8.470019045433176E+001	-7.854524761506339E+000	1.774687256734913E+002	
3.538280000000000E+009	-7.544712638030837E+000	-8.330747657789638E+001	-4.388147305637690E+000	8.390610964600255E+001	-4.364723428971409E+000	8.373417268633649E+001	-7.776357474688697E+000	1.757546213460292E+002	
3.538500000000000E+009	-7.549460364624537E+000	-8.407743781742302E+001	-4.400024034847016E+000	8.294101804140526E+001	-4.376488972137474E+000	8.277188838514185E+001	-7.699181724192076E+000	1.740630671131245E+002	
3.538720000000000E+009	-7.554939598653537E+000	-8.484394073828298E+001	-4.411390268485367E+000	8.197271014917548E+001	-4.388341038475733E+000	8.180733287740459E+001	-7.623098253505749E+000	1.723763694432421E+002	
3.538940000000000E+009	-7.560347645649894E+000	-8.561348885606518E+001	-4.422785715098915E+000	8.101484886987279E+001	-4.400581645009617E+000	8.084452403263236E+001	-7.550115172860775E+000	1.707034890236901E+002	
3.539160000000000E+009	-7.565226932268299E+000	-8.637823923504655E+001	-4.434786020043301E+000	8.006552002298786E+001	-4.412738534793702E+000	7.989287632647563E+001	-7.479849565238469E+000	1.690503200872594E+002	
3.539380000000000E+009	-7.570462275925682E+000	-8.713942642076525E+001	-4.447282954311490E+000	7.911467569436795E+001	-4.425339391235245E+000	7.893966807171846E+001	-7.409449958664109E+000	1.673968891951664E+002	
3.539600000000000E+009	-7.575851062162148E+000	-8.790774529438214E+001	-4.459211792361692E+000	7.816353472492483E+001	-4.437894356029410E+000	7.798845130539706E+001	-7.339234449876041E+000	1.657433678948651E+002	
3.539820000000000E+009	-7.581980499688465E+000	-8.867529576500310E+001	-4.471373789338987E+000	7.720158346642401E+001	-4.450887905060894E+000	7.704452715736016E+001	-7.271785333921085E+000	1.641058399643967E+002	
3.540040000000000E+009	-7.588416629919695E+000	-8.944219685844493E+001	-4.483515389745898E+000	7.625406344407138E+001	-4.463674746052121E+000	7.609196510864645E+001	-7.205105239526028E+000	1.624771191393933E+002	
3.540260000000000E+009	-7.594526867876127E+000	-9.020900848286728E+001	-4.496486169519352E+000	7.531908879321438E+001	-4.476476605144764E+000	7.514375109544935E+001	-7.140965928117407E+000	1.608686343844819E+002	
3.540480000000000E+009	-7.600248788350958E+000	-9.097730064565842E+001	-4.509394599438187E+000	7.438305287142053E+001	-4.489553096411937E+000	7.420996135008815E+001	-7.077878267572753E+000	1.592593638577811E+002	
3.540700000000000E+009	-7.606736627339180E+000	-9.174366464974237E+001	-4.521559706037617E+000	7.344172188406994E+001	-4.502814136060632E+000	7.327167114772776E+001	-7.015428475464189E+000	1.576629973940758E+002	
3.540920000000000E+009	-7.612912963611471E+000	-9.251230696682507E+001	-4.534111957715877E+000	7.249713397081466E+001	-4.515619029463583E+000	7.233250167051182E+001	-6.955117328226802E+000	1.560651029159488E+002	
3.541140000000000E+009	-7.619582292265812E+000	-9.328078202025989E+001	-4.546477314693300E+000	7.155398254049716E+001	-4.528807781365563E+000	7.139609133463911E+001	-6.895620801236898E+000	1.544841567733227E+002	
3.541360000000000E+009	-7.625946205035267E+000	-9.404642369580155E+001	-4.559559057998993E+000	7.062194089610661E+001	-4.542325311231124E+000	7.045888417172534E+001	-6.838593924587478E+000	1.529104316906294E+002	
3.541580000000000E+009	-7.632458035052816E+000	-9.480707139221254E+001	-4.572332880933842E+000	6.970168664005402E+001	-4.555319121196066E+000	6.953011707495426E+001	-6.783052728689398E+000	1.513407989951324E+002	
3.541800000000000E+009	-7.639328660466402E+000	-9.557437837076499E+001	-4.585503052096856E+000	6.878033299215387E+001	-4.568514434929149E+000	6.860330461280879E+001	-6.727835991546948E+000	1.497719714263517E+002	
3.542020000000000E+009	-7.646254619329985E+000	-9.634055736982464E+001	-4.598010924792799E+000	6.784347075710831E+001	-4.581985938832699E+000	6.767642561047337E+001	-6.672827920161775E+000	1.482044556847459E+002	
3.542240000000000E+009	-7.653363990048509E+000	-9.710801869510971E+001	-4.611136688434177E+000	6.691208712693702E+001	-4.595226771483477E+000	6.675576771963316E+001	-6.619595227532050E+000	1.466484161952959E+002	
3.542460000000000E+009	-7.659986285815296E+000	-9.786989376922617E+001	-4.623172917357311E+000	6.598244218674931E+001	-4.608387566620109E+000	6.582811641747963E+001	-6.567526555436878E+000	1.450979490355410E+002	
3.542680000000000E+009	-7.667222693458412E+000	-9.863889553552679E+001	-4.636118061809491E+000	6.507690437167508E+001	-4.621401635717410E+000	6.491207084628344E+001	-6.517430646881680E+000	1.435596392133206E+002	
3.542900000000000E+009	-7.674311096847171E+000	-9.940044751664198E+001	-4.649302087290121E+000	6.417085247389299E+001	-4.634490308948682E+000	6.399607976964771E+001	-6.467653766974706E+000	1.420237109658207E+002	
3.543120000000000E+009	-7.681045468959873E+000	-1.001706906385932E+002	-4.662238515826012E+000	6.324889243370136E+001	-4.647993345356273E+000	6.308420182590817E+001	-6.418825275492615E+000	1.404949726148897E+002	
3.543340000000000E+009	-7.688804205582718E+000	-1.009346285270537E+002	-4.674399730378115E+000	6.232652500559381E+001	-4.660669652804992E+000	6.217052188420816E+001	-6.371243297437838E+000	1.389714266838333E+002	
3.543560000000000E+009	-7.696573426472031E+000	-1.017026999350738E+002	-4.687464903542023E+000	6.140963741545134E+001	-4.673566743083619E+000	6.125482113900423E+001	-6.325029338732272E+000	1.374539307278334E+002	
3.543780000000000E+009	-7.703537028106723E+000	-1.024663104078402E+002	-4.700196537267203E+000	6.050292443174999E+001	-4.686104398774922E+000	6.034206139977894E+001	-6.279949636098656E+000	1.359445478878808E+002	
3.544000000000000E+009	-7.711113774573641E+000	-1.032271508880311E+002	-4.712600382153317E+000	5.961213058288301E+001	-4.699586111640167E+000	5.943572606571177E+001	-6.234644434250828E+000	1.344336073745399E+002	
3.544220000000000E+009	-7.718331787103987E+000	-1.039963176955172E+002	-4.725401251680287E+000	5.870428570911459E+001	-4.712266468797822E+000	5.853427819132219E+001	-6.190267297234269E+000	1.329237294261259E+002	
3.544440000000000E+009	-7.726057809402674E+000	-1.047630566217512E+002	-4.737835455970353E+000	5.779464246606482E+001	-4.724317237480399E+000	5.762964053307211E+001	-6.147651733473391E+000	1.314210293705183E+002	
3.544660000000000E+009	-7.733544925221162E+000	-1.055260180580010E+002	-4.750104520427304E+000	5.687478551376975E+001	-4.737265551345716E+000	5.672422810039720E+001	-6.104968154360842E+000	1.299194861863044E+002	
3.544880000000000E+009	-7.741259866582270E+000	-1.062904442856014E+002	-4.762204439924919E+000	5.598159452297553E+001	-4.749505336785899E+000	5.582356231205110E+001	-6.064402530599200E+000	1.284307986631392E+002	
3.545100000000000E+009	-7.748842221741083E+000	-1.070575591826552E+002	-4.774298239182341E+000	5.508823094282983E+001	-4.761556104861689E+000	5.493113612920912E+001	-6.023888426349355E+000	1.269487451680092E+002	
3.545320000000000E+009	-7.756464577073583E+000	-1.078243840959820E+002	-4.786601966947151E+000	5.420221030379278E+001	-4.774310512785415E+000	5.403492960077806E+001	-5.984289458751812E+000	1.254740168819987E+002	
3.545540000000000E+009	-7.764493953993871E+000	-1.085918190496712E+002	-4.799070761040424E+000	5.330661538614938E+001	-4.786568342452132E+000	5.314251171211190E+001	-5.945430300204426E+000	1.239995026786652E+002	
3.545760000000000E+009	-7.772482693007169E+000	-1.093621291586177E+002	-4.810737649317397E+000	5.240337767586444E+001	-4.798487056580227E+000	5.224328487071324E+001	-5.908653448928833E+000	1.225304460698305E+002	
3.545980000000000E+009	-7.780299518164693E+000	-1.101242794393875E+002	-4.823055651751649E+000	5.150477250865863E+001	-4.810028543340568E+000	5.135054876558425E+001	-5.871537019798303E+000	1.210698165934723E+002	
